20121101,18.2,18.2,18.2,8700
20121102,18.2,18.5,18.35,4200
20121105,18.5,18.95,18.8,1300
20121106,18.8,18.8,18.8,-
20121107,18.5,18.5,18.5,7000
20121108,18.0,18.3,18.1,15000
20121109,18.5,18.5,18.5,200
20121112,18.0,18.5,18.45,10800
20121113,18.5,18.5,18.5,2200
20121114,18.5,18.5,18.5,300
20121115,18.5,18.6,18.5,1400
20121116,18.5,18.6,18.5,1000
20121119,19.7,20.0,19.85,1000
20121120,18.4,18.5,18.4,1500
20121121,18.4,19.0,18.5,3300
20121122,17.5,18.5,18.05,2500
20121123,18.5,18.5,18.5,900
20121126,18.5,18.5,18.5,500
20121127,18.5,18.5,18.5,15200
20121128,18.5,18.5,18.5,500
20121129,19.0,19.0,19.0,200
20121130,18.5,18.5,18.5,500
