Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;21.5;200
KUKZ;Kakuzi;316.0;316.0;316.0;316.0;-
KAPC;Kapchorua Tea Kenya Plc;95.0;98.0;95.0;96.0;3100
LIMT;Limuru Tea Plc;550.0;550.0;550.0;500.0;127100
SASN;Sasini Tea and Coffee Ltd;21.0;21.5;21.25;20.75;1700
WTK;Williamson Tea Kenya Plc;167.0;170.0;168.0;170.0;4800
CGEN;Car and General (K) Ltd;19.5;19.5;19.5;19.5;-
ABSA;ABSA Bank Kenya Plc;11.15;11.3;11.15;11.1;90000
COOP;Co-operative Bank of Kenya Ltd;16.6;17.1;16.75;16.6;252000
DTK;Diamond Trust Bank Kenya Ltd;189.0;190.0;189.0;189.0;10000
EQTY;Equity Group Holdings Ltd;44.5;45.5;44.75;45.5;3275400
HFCK;HF Group Ltd;6.5;7.0;6.92;6.52;7700
IMH;I & M Holdings Plc;102.0;105.0;102.5;102.0;600
KCB;KCB Group Plc;44.25;45.0;44.5;44.5;716100
NBK;National Bank of Kenya Ltd;5.2;5.6;5.45;5.5;3500
NCBA;NCBA Group Plc;27.5;29.75;29.1;29.9;73900
SBIC;Stanbic Holdings Plc;101.0;104.0;101.0;100.0;1700
SCBK;Standard Chartered Bank Kenya Ltd;204.0;206.0;205.0;205.75;88900
DCON;Deacons (East Africa) Plc;0.8;0.8;0.8;0.8;100
EVRD;Eveready East Africa Ltd;1.15;1.3;1.2;1.25;3200
XPRS;Express Ltd;5.0;5.0;5.0;5.0;10100
KQ;Kenya Airways Plc;9.7;10.9;10.4;10.75;137300
LKL;Longhorn Publishers Plc;5.3;5.6;5.4;5.25;45300
NBV;Nairobi Business Ventures Ltd;1.75;1.8;1.75;1.8;5000
NMG;Nation Media Group Plc;75.0;80.0;77.5;79.5;4800
SMER;Sameer Africa Plc;2.65;2.75;2.65;2.6;1100
SGL;Standard Group Ltd;28.5;28.5;28.5;30.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;23.75;23.75;23.75;23.5;2800
UCHM;Uchumi Supermarket Ltd;1.35;1.4;1.35;1.3;101800
SCAN;WPP ScanGroup Plc;15.0;15.5;15.45;15.5;639900
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;178.0;180.0;178.0;178.0;400
CRWN;Crown Berger Ltd;79.0;79.0;79.0;79.0;-
CABL;East African Cables Ltd;3.25;3.25;3.25;3.25;3500
PORT;East African Portland Cement Ltd;19.0;19.0;19.0;19.0;100
KENO;KenolKobil Ltd;16.25;16.55;16.25;16.7;305300
KEGN;Kenya Electricity Generating Company Plc;6.5;6.7;6.55;6.55;1080400
KPLC;Kenya Power and Lighting Ltd;5.5;5.9;5.5;5.55;1064200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;29.75;28.75;29.75;1600
UMME;Umeme Ltd;10.5;10.5;10.5;10.5;-
BRIT;Britam Holdings Ltd;12.5;13.0;12.6;13.0;5200
CIC;CIC Insurance Group Ltd;4.4;4.5;4.4;4.45;21900
JUB;Jubilee Holdings Ltd;485.0;485.0;485.0;485.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;16.3;16.4;16.3;16.4;6800
LBTY;Liberty Kenya Holdings Ltd;12.7;13.4;13.25;13.4;54100
SLAM;Sanlam Kenya Plc;20.0;20.0;20.0;21.25;136100
CTUM;Centum Investment Company Ltd;32.0;34.0;32.5;32.6;38500
HAFR;Home Afrika Ltd;0.65;0.7;0.65;0.65;21100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.15;3.15;3.15;2.9;1500
TCL;Trans-Century Ltd;3.6;3.7;3.65;3.7;1500
NSE;Nairobi Securities Exchange Plc;16.5;16.7;16.55;16.7;12200
BAT;BAT Kenya Plc;610.0;610.0;610.0;607.0;400
BOC;BOC Kenya Plc;92.5;92.5;92.5;92.5;-
CARB;Carbacid Investments Plc;10.9;11.3;10.95;11.0;11300
EABL;East African Breweries Ltd;195.0;200.0;196.0;198.0;159300
FTGH;Flame Tree Group Holdings Ltd;3.5;3.7;3.5;3.7;13200
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;150100
UNGA;Unga Group Ltd;39.5;39.5;39.5;39.0;39900
SCOM;Safaricom Plc;27.5;28.5;27.75;28.25;5440200
FAHR;Stanlib Fahari Income-REIT;9.75;9.85;9.75;9.85;10400
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;201.79;205.32;202.6;204.42;-
^FNK25;FTSE NSE Kenya 25 Index;210.65;215.22;211.79;214.15;-
^N20I;NSE 20-Share Index;3152.17;3152.17;3152.17;3178.93;-
^N25I;NSE 25-Share Index;4212.45;4212.45;4212.45;4249.79;-
^NASI;NSE All-Share Index;165.63;165.63;165.63;167.34;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1915.99;1915.99;1915.99;1932.32;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1637.39;1637.39;1637.39;1651.34;-
;;;;;;
