Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.85;19.85;19.85;19.85;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;99.0;99.0;99.0;98.0;900
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;20.0;21.5;20.75;20.75;400
WTK;Williamson Tea Kenya Plc;165.0;168.0;166.0;168.0;16900
CGEN;Car and General (K) Ltd;19.0;19.0;19.0;19.0;-
ABSA;ABSA Bank Kenya Plc;10.0;10.3;10.15;10.15;8935200
COOP;Co-operative Bank of Kenya Ltd;16.0;16.15;16.05;16.1;1642900
DTK;Diamond Trust Bank Kenya Ltd;181.0;181.0;181.0;181.0;-
EQTY;Equity Group Holdings Ltd;42.5;44.0;43.5;42.5;2494300
HFCK;HF Group Ltd;6.3;6.75;6.54;6.3;19600
IMH;I & M Holdings Plc;101.0;101.0;101.0;105.0;1200
KCB;KCB Group Plc;40.75;43.25;41.25;40.75;8958000
NBK;National Bank of Kenya Ltd;5.0;5.7;5.2;5.45;111700
NCBA;NCBA Group Plc;28.5;29.0;28.5;28.85;67700
SBIC;Stanbic Holdings Plc;95.5;96.5;95.5;96.0;270400
SCBK;Standard Chartered Bank Kenya Ltd;198.0;200.0;199.25;200.25;3400
DCON;Deacons (East Africa) Plc;0.7;0.75;0.7;0.7;5000
EVRD;Eveready East Africa Ltd;0.95;1.0;0.95;0.95;8900
XPRS;Express Ltd;5.0;5.0;5.0;5.0;1200
KQ;Kenya Airways Plc;8.2;9.15;8.5;9.1;103600
LKL;Longhorn Publishers Plc;4.95;5.0;4.95;4.95;37900
NBV;Nairobi Business Ventures Ltd;1.7;1.7;1.7;1.7;-
NMG;Nation Media Group Plc;72.0;74.0;72.0;72.5;31400
SMER;Sameer Africa Plc;2.25;2.4;2.25;2.3;22200
SGL;Standard Group Ltd;26.5;26.5;26.5;26.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;23.75;23.75;23.75;23.5;-
UCHM;Uchumi Supermarket Ltd;1.2;1.3;1.2;1.2;8800
SCAN;WPP ScanGroup Plc;15.55;16.45;16.25;16.45;1600
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;163.0;163.0;163.0;163.0;100
CRWN;Crown Berger Ltd;79.0;79.0;79.0;83.5;100
CABL;East African Cables Ltd;3.0;3.1;3.05;3.0;2700
PORT;East African Portland Cement Ltd;19.0;19.0;19.0;19.0;100
KENO;KenolKobil Ltd;16.05;16.45;16.25;16.4;500
KEGN;Kenya Electricity Generating Company Plc;6.05;6.5;6.4;6.05;108000
KPLC;Kenya Power and Lighting Ltd;4.6;4.8;4.65;4.85;2478000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;26.5;26.5;26.5;28.0;100
UMME;Umeme Ltd;11.0;11.0;11.0;10.8;2300
BRIT;Britam Holdings Ltd;10.85;11.9;11.15;11.0;59300
CIC;CIC Insurance Group Ltd;4.15;4.3;4.15;4.15;186600
JUB;Jubilee Holdings Ltd;484.0;484.0;484.0;484.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;16.0;16.4;16.3;16.3;1157900
LBTY;Liberty Kenya Holdings Ltd;12.5;12.6;12.55;12.7;900
SLAM;Sanlam Kenya Plc;18.0;20.0;19.2;20.0;3300
CTUM;Centum Investment Company Ltd;28.0;30.0;28.45;28.35;1094200
HAFR;Home Afrika Ltd;0.65;0.65;0.65;0.6;14000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.25;3.25;3.25;3.25;100
TCL;Trans-Century Ltd;3.6;3.65;3.6;3.65;1000
NSE;Nairobi Securities Exchange Plc;14.75;15.9;14.9;14.95;24300
BAT;BAT Kenya Plc;605.0;605.0;605.0;609.0;100
BOC;BOC Kenya Plc;87.0;87.0;87.0;87.0;-
CARB;Carbacid Investments Plc;10.8;11.0;10.9;11.0;4700
EABL;East African Breweries Ltd;195.0;200.0;195.0;195.0;792100
FTGH;Flame Tree Group Holdings Ltd;3.25;3.6;3.3;3.6;1700
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.6;0.65;0.6;0.6;391300
UNGA;Unga Group Ltd;40.0;40.0;40.0;40.0;-
SCOM;Safaricom Plc;26.25;26.75;26.5;26.25;9138100
FAHR;Stanlib Fahari Income-REIT;9.0;10.0;9.6;9.85;4700
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;191.16;196.21;193.19;191.26;-
^FNK25;FTSE NSE Kenya 25 Index;200.16;204.65;201.96;200.23;-
^N20I;NSE 20-Share Index;2993.38;2993.38;2993.38;2990.02;-
^N25I;NSE 25-Share Index;4033.64;4033.64;4033.64;4015.61;-
^NASI;NSE All-Share Index;158.13;158.13;158.13;157.44;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1841.84;1841.84;1841.84;1827.38;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1570.9;1570.9;1570.9;1555.87;-
;;;;;;
