Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;316.0;316.0;316.0;316.0;-
KAPC;Kapchorua Tea Kenya Plc;96.0;96.0;96.0;96.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;21.0;21.0;21.0;20.75;-
WTK;Williamson Tea Kenya Plc;170.0;170.0;170.0;167.0;1300
CGEN;Car and General (K) Ltd;19.5;19.5;19.5;19.5;-
ABSA;ABSA Bank Kenya Plc;11.0;11.4;11.05;11.1;299400
COOP;Co-operative Bank of Kenya Ltd;16.3;16.65;16.5;16.5;112800
DTK;Diamond Trust Bank Kenya Ltd;190.0;190.0;190.0;190.0;16300
EQTY;Equity Group Holdings Ltd;44.25;45.5;44.5;44.5;2896900
HFCK;HF Group Ltd;6.9;7.1;6.98;7.12;15300
IMH;I & M Holdings Plc;100.0;100.0;100.0;100.0;-
KCB;KCB Group Plc;44.0;46.5;45.0;45.0;4875600
NBK;National Bank of Kenya Ltd;5.2;5.3;5.25;5.55;1100
NCBA;NCBA Group Plc;30.0;32.0;30.4;31.05;22700
SBIC;Stanbic Holdings Plc;100.0;106.0;100.0;100.0;6200
SCBK;Standard Chartered Bank Kenya Ltd;205.0;205.0;205.0;205.0;200
DCON;Deacons (East Africa) Plc;0.75;0.75;0.75;0.8;13500
EVRD;Eveready East Africa Ltd;1.25;1.3;1.25;1.25;4300
XPRS;Express Ltd;5.0;5.0;5.0;5.0;2200
KQ;Kenya Airways Plc;10.8;10.95;10.8;10.7;196000
LKL;Longhorn Publishers Plc;4.65;5.25;4.9;4.5;26000
NBV;Nairobi Business Ventures Ltd;1.85;1.9;1.85;1.85;2900
NMG;Nation Media Group Plc;80.0;85.0;80.5;82.5;7200
SMER;Sameer Africa Plc;2.5;2.5;2.5;2.45;100
SGL;Standard Group Ltd;30.5;30.5;30.5;30.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;23.5;25.75;23.75;25.0;1600
UCHM;Uchumi Supermarket Ltd;1.3;1.4;1.3;1.4;147800
SCAN;WPP ScanGroup Plc;15.0;15.5;15.25;15.35;4900
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;180.0;180.0;180.0;181.0;1100
CRWN;Crown Berger Ltd;79.0;79.0;79.0;79.0;-
CABL;East African Cables Ltd;3.4;3.4;3.4;3.4;600
PORT;East African Portland Cement Ltd;19.0;19.0;19.0;19.0;100
KENO;KenolKobil Ltd;16.65;16.65;16.65;17.15;600
KEGN;Kenya Electricity Generating Company Plc;6.5;6.7;6.6;6.55;24000
KPLC;Kenya Power and Lighting Ltd;5.5;5.7;5.55;5.6;271100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;31.0;29.75;29.0;500
UMME;Umeme Ltd;10.4;10.4;10.4;10.4;-
BRIT;Britam Holdings Ltd;13.0;13.05;13.0;13.1;106200
CIC;CIC Insurance Group Ltd;4.45;4.55;4.45;4.5;153000
JUB;Jubilee Holdings Ltd;485.0;485.0;485.0;485.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;16.25;16.5;16.35;16.25;5800
LBTY;Liberty Kenya Holdings Ltd;13.0;13.0;13.0;12.5;4300
SLAM;Sanlam Kenya Plc;20.0;22.0;21.0;20.0;12700
CTUM;Centum Investment Company Ltd;32.0;34.0;33.1;33.25;13500
HAFR;Home Afrika Ltd;0.7;0.7;0.7;0.7;118400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.9;3.0;2.95;2.9;4200
TCL;Trans-Century Ltd;3.5;3.85;3.5;3.7;1800
NSE;Nairobi Securities Exchange Plc;17.0;17.05;17.0;16.95;1100
BAT;BAT Kenya Plc;600.0;601.0;600.0;609.0;800
BOC;BOC Kenya Plc;92.0;92.0;92.0;94.0;69600
CARB;Carbacid Investments Plc;11.05;11.5;11.1;11.0;5100
EABL;East African Breweries Ltd;197.0;199.0;197.0;199.0;114200
FTGH;Flame Tree Group Holdings Ltd;3.5;3.85;3.65;3.55;3200
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.8;0.75;0.75;145100
UNGA;Unga Group Ltd;39.5;39.5;39.5;40.0;4000
SCOM;Safaricom Plc;27.0;28.0;27.75;28.25;1732800
FAHR;Stanlib Fahari Income-REIT;10.2;10.25;10.2;10.0;1200
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;202.41;206.82;203.11;204.54;-
^FNK25;FTSE NSE Kenya 25 Index;211.03;215.77;212.57;214.66;-
^N20I;NSE 20-Share Index;3178.24;3178.24;3178.24;3203.4;-
^N25I;NSE 25-Share Index;4215.51;4215.51;4215.51;4249.65;-
^NASI;NSE All-Share Index;165.92;165.92;165.92;167.59;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1911.94;1911.94;1911.94;1909.62;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1633.93;1633.93;1633.93;1630.33;-
;;;;;;
