Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.75;20.0;19.85;20.25;200
KUKZ;Kakuzi;316.0;316.0;316.0;316.0;-
KAPC;Kapchorua Tea Kenya Plc;95.5;99.0;96.5;101.0;5300
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;21.0;21.5;21.0;20.75;147400
WTK;Williamson Tea Kenya Plc;168.0;169.0;168.0;168.0;6100
CGEN;Car and General (K) Ltd;19.0;19.0;19.0;19.5;100
ABSA;ABSA Bank Kenya Plc;10.3;10.9;10.55;10.8;68900
COOP;Co-operative Bank of Kenya Ltd;16.1;16.65;16.15;16.4;200800
DTK;Diamond Trust Bank Kenya Ltd;181.0;181.0;181.0;181.0;-
EQTY;Equity Group Holdings Ltd;43.5;44.5;44.0;44.25;958300
HFCK;HF Group Ltd;6.5;6.55;6.52;6.48;26400
IMH;I & M Holdings Plc;104.0;105.0;104.75;102.0;3000
KCB;KCB Group Plc;41.5;43.0;42.0;42.5;2886600
NBK;National Bank of Kenya Ltd;5.5;5.7;5.6;5.6;8500
NCBA;NCBA Group Plc;28.5;29.75;28.9;29.0;72500
SBIC;Stanbic Holdings Plc;95.0;96.0;95.5;96.0;19000
SCBK;Standard Chartered Bank Kenya Ltd;202.0;205.0;204.25;204.5;7600
DCON;Deacons (East Africa) Plc;0.7;0.75;0.7;0.7;27900
EVRD;Eveready East Africa Ltd;1.1;1.2;1.1;1.2;7700
XPRS;Express Ltd;5.0;5.0;5.0;5.0;-
KQ;Kenya Airways Plc;9.15;10.15;9.55;10.1;41700
LKL;Longhorn Publishers Plc;4.95;5.0;4.95;5.15;4300
NBV;Nairobi Business Ventures Ltd;1.7;1.75;1.7;1.7;6700
NMG;Nation Media Group Plc;73.5;75.0;74.0;75.0;8900
SMER;Sameer Africa Plc;2.4;2.4;2.4;2.4;-
SGL;Standard Group Ltd;29.0;29.0;29.0;29.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;23.5;23.75;23.5;23.5;5300
UCHM;Uchumi Supermarket Ltd;1.3;1.35;1.3;1.3;7600
SCAN;WPP ScanGroup Plc;15.0;15.5;15.1;15.0;1113700
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;163.0;163.0;163.0;163.0;-
CRWN;Crown Berger Ltd;83.5;83.5;83.5;83.5;-
CABL;East African Cables Ltd;3.0;3.1;3.05;3.2;11600
PORT;East African Portland Cement Ltd;18.9;18.95;18.9;18.0;200
KENO;KenolKobil Ltd;16.5;16.75;16.65;16.75;6900
KEGN;Kenya Electricity Generating Company Plc;6.25;6.5;6.3;6.4;178900
KPLC;Kenya Power and Lighting Ltd;5.05;5.3;5.2;5.25;238600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;29.5;28.5;28.0;3300
UMME;Umeme Ltd;11.0;11.5;11.0;10.85;6200
BRIT;Britam Holdings Ltd;10.85;11.9;11.4;11.35;39000
CIC;CIC Insurance Group Ltd;4.05;4.2;4.05;4.25;168600
JUB;Jubilee Holdings Ltd;470.0;470.0;470.0;485.0;2000
KNRE;Kenya Re-Insurance Corporation Ltd;16.3;16.4;16.3;16.45;48700
LBTY;Liberty Kenya Holdings Ltd;12.5;13.4;12.6;13.25;41500
SLAM;Sanlam Kenya Plc;20.0;21.0;20.0;20.0;4600
CTUM;Centum Investment Company Ltd;29.0;30.5;30.05;30.05;359200
HAFR;Home Afrika Ltd;0.6;0.65;0.6;0.65;228600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.3;3.3;3.3;3.15;900
TCL;Trans-Century Ltd;3.95;3.95;3.95;3.65;100
NSE;Nairobi Securities Exchange Plc;16.05;16.5;16.1;16.3;8500
BAT;BAT Kenya Plc;610.0;610.0;610.0;610.0;-
BOC;BOC Kenya Plc;93.0;93.0;93.0;93.0;-
CARB;Carbacid Investments Plc;11.0;11.05;11.0;11.0;2800
EABL;East African Breweries Ltd;194.0;200.0;195.0;199.0;36400
FTGH;Flame Tree Group Holdings Ltd;3.5;3.65;3.6;3.65;12600
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.65;0.75;0.65;0.7;453500
UNGA;Unga Group Ltd;37.5;38.0;37.75;38.0;300
SCOM;Safaricom Plc;27.0;27.75;27.0;27.25;2355600
FAHR;Stanlib Fahari Income-REIT;9.9;10.0;9.9;9.8;1900
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;195.24;199.74;196.16;198.68;-
^FNK25;FTSE NSE Kenya 25 Index;204.34;208.96;205.01;207.23;-
^N20I;NSE 20-Share Index;3045.35;3045.35;3045.35;3068.58;-
^N25I;NSE 25-Share Index;4091.4;4091.4;4091.4;4131.93;-
^NASI;NSE All-Share Index;160.8;160.8;160.8;162.49;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1863.15;1863.15;1863.15;1883.97;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1592.23;1592.23;1592.23;1610.03;-
;;;;;;
