Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.75;19.75;19.75;19.75;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;94.0;100
LIMT;Limuru Tea Plc;540.0;540.0;540.0;550.0;100
SASN;Sasini Tea and Coffee Ltd;20.0;20.0;20.0;20.0;1300
WTK;Williamson Tea Kenya Plc;145.0;165.0;159.0;174.0;6600
CGEN;Car and General (K) Ltd;18.5;18.5;18.5;18.5;-
ABSA;ABSA Bank Kenya Plc;10.0;10.35;10.2;10.15;124300
COOP;Co-operative Bank of Kenya Ltd;13.9;14.5;13.95;13.85;1086900
DTK;Diamond Trust Bank Kenya Ltd;175.0;180.0;175.0;172.0;2800
EQTY;Equity Group Holdings Ltd;39.5;41.5;40.25;38.75;8396100
HFCK;HF Group Ltd;6.15;6.7;6.38;6.74;21900
IMH;I & M Holdings Plc;85.0;85.0;85.0;90.0;10000
KCB;KCB Group Plc;39.0;41.75;39.75;38.0;3285300
NBK;National Bank of Kenya Ltd;5.65;5.65;5.65;5.45;200
NCBA;NCBA Group Plc;26.0;27.75;26.8;26.7;438400
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;90.0;400
SCBK;Standard Chartered Bank Kenya Ltd;195.0;198.0;197.25;195.0;3800
DCON;Deacons (East Africa) Plc;0.6;0.6;0.6;0.55;5900
EVRD;Eveready East Africa Ltd;1.05;1.1;1.05;1.0;400
XPRS;Express Ltd;4.1;4.1;4.1;4.5;2100
KQ;Kenya Airways Plc;6.85;7.5;7.35;7.0;54700
LKL;Longhorn Publishers Plc;5.0;5.0;5.0;4.95;15700
NBV;Nairobi Business Ventures Ltd;1.75;1.75;1.75;1.75;1100
NMG;Nation Media Group Plc;70.0;70.0;70.0;68.0;3600
SMER;Sameer Africa Plc;2.3;2.3;2.3;2.3;-
SGL;Standard Group Ltd;27.25;27.25;27.25;27.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;25.0;25.0;25.0;23.75;400
UCHM;Uchumi Supermarket Ltd;1.0;1.1;1.05;1.1;74600
SCAN;WPP ScanGroup Plc;14.0;14.5;14.05;14.4;6000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;149.0;150.0;149.0;149.0;55000
CRWN;Crown Berger Ltd;78.0;85.0;84.0;79.5;18800
CABL;East African Cables Ltd;3.0;3.0;3.0;3.0;1200
PORT;East African Portland Cement Ltd;18.5;18.5;18.5;19.0;300
KENO;KenolKobil Ltd;15.85;16.0;15.85;14.85;134300
KEGN;Kenya Electricity Generating Company Plc;6.5;6.7;6.55;6.5;172900
KPLC;Kenya Power and Lighting Ltd;4.6;4.7;4.65;4.65;3219100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.0;29.0;29.0;-
UMME;Umeme Ltd;9.0;10.0;9.5;10.0;200
BRIT;Britam Holdings Ltd;10.5;10.8;10.75;10.75;66900
CIC;CIC Insurance Group Ltd;3.95;4.25;4.0;3.9;166500
JUB;Jubilee Holdings Ltd;470.0;470.0;470.0;470.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;16.1;16.45;16.15;16.05;244100
LBTY;Liberty Kenya Holdings Ltd;13.2;13.8;13.75;13.0;3400
SLAM;Sanlam Kenya Plc;19.95;20.0;19.95;19.95;3100
CTUM;Centum Investment Company Ltd;28.0;29.5;28.5;28.1;444200
HAFR;Home Afrika Ltd;0.65;0.7;0.65;0.65;13700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.3;2.25;2.4;9500
TCL;Trans-Century Ltd;3.4;3.6;3.45;3.4;3300
NSE;Nairobi Securities Exchange Plc;14.5;14.5;14.5;14.25;17800
BAT;BAT Kenya Plc;600.0;600.0;600.0;600.0;100
BOC;BOC Kenya Plc;75.5;75.5;75.5;75.5;-
CARB;Carbacid Investments Plc;11.5;11.5;11.5;10.95;1600
EABL;East African Breweries Ltd;180.0;190.0;181.0;180.0;226000
FTGH;Flame Tree Group Holdings Ltd;3.45;3.45;3.45;3.35;200
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.5;0.6;0.55;0.55;280800
UNGA;Unga Group Ltd;40.0;40.0;40.0;40.0;-
SCOM;Safaricom Plc;24.5;26.0;25.0;24.0;23273800
FAHR;Stanlib Fahari Income-REIT;9.1;9.6;9.4;9.15;2800
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;177.27;186.74;182.43;177.27;-
^FNK25;FTSE NSE Kenya 25 Index;185.07;194.57;190.72;185.07;-
^N20I;NSE 20-Share Index;2873.04;2873.04;2873.04;2832.48;-
^N25I;NSE 25-Share Index;3787.33;3787.33;3787.33;3704.55;-
^NASI;NSE All-Share Index;149.35;149.35;149.35;145.49;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1736.92;1736.92;1736.92;1692.77;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1480.68;1480.68;1480.68;1446.62;-
;;;;;;
