Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.75;19.75;19.75;19.75;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;86.5;88.0;87.0;90.0;200
LIMT;Limuru Tea Plc;540.0;540.0;540.0;540.0;-
SASN;Sasini Tea and Coffee Ltd;20.0;20.0;20.0;20.0;21500
WTK;Williamson Tea Kenya Plc;140.0;144.0;140.0;143.0;600
CGEN;Car and General (K) Ltd;18.5;18.5;18.5;18.5;-
ABSA;ABSA Bank Kenya Plc;10.5;10.8;10.55;10.55;154100
COOP;Co-operative Bank of Kenya Ltd;15.0;15.8;15.1;15.0;364500
DTK;Diamond Trust Bank Kenya Ltd;175.0;175.0;175.0;171.0;15900
EQTY;Equity Group Holdings Ltd;40.0;40.5;40.0;40.0;3173700
HFCK;HF Group Ltd;5.8;5.95;5.86;5.92;100200
IMH;I & M Holdings Plc;100.0;100.0;100.0;99.0;100
KCB;KCB Group Plc;40.25;41.0;40.5;40.75;3411600
NBK;National Bank of Kenya Ltd;5.8;5.8;5.8;5.4;2100
NCBA;NCBA Group Plc;24.75;26.0;24.95;24.8;312300
SBIC;Stanbic Holdings Plc;90.0;92.0;90.5;90.5;2000
SCBK;Standard Chartered Bank Kenya Ltd;185.0;195.0;187.0;195.0;2900
DCON;Deacons (East Africa) Plc;0.5;0.55;0.5;0.55;186400
EVRD;Eveready East Africa Ltd;1.0;1.1;1.0;1.0;131900
XPRS;Express Ltd;4.15;4.15;4.15;4.5;300
KQ;Kenya Airways Plc;9.0;9.25;9.2;8.45;36500
LKL;Longhorn Publishers Plc;4.9;5.0;4.9;4.95;14600
NBV;Nairobi Business Ventures Ltd;1.6;1.6;1.6;1.6;-
NMG;Nation Media Group Plc;69.5;70.0;69.5;69.5;5800
SMER;Sameer Africa Plc;2.3;2.4;2.35;2.25;900
SGL;Standard Group Ltd;28.0;28.25;28.0;27.25;1200
TPSE;TPS Eastern Africa (Serena) Ltd;25.0;25.0;25.0;24.0;2700
UCHM;Uchumi Supermarket Ltd;0.9;1.0;0.9;0.95;184500
SCAN;WPP ScanGroup Plc;14.0;15.75;15.7;15.5;157300
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;147.0;150.0;147.0;148.0;327900
CRWN;Crown Berger Ltd;84.0;84.0;84.0;84.0;-
CABL;East African Cables Ltd;2.75;3.0;2.95;2.8;12800
PORT;East African Portland Cement Ltd;19.2;19.2;19.2;18.9;100
KENO;KenolKobil Ltd;16.25;16.3;16.25;16.3;203900
KEGN;Kenya Electricity Generating Company Plc;6.65;6.8;6.7;6.6;56200
KPLC;Kenya Power and Lighting Ltd;4.55;4.65;4.6;4.6;299500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.0;28.0;27.25;27.25;1400
UMME;Umeme Ltd;8.55;8.9;8.6;8.8;14700
BRIT;Britam Holdings Ltd;10.5;10.8;10.65;10.65;35400
CIC;CIC Insurance Group Ltd;4.2;4.3;4.2;4.1;75200
JUB;Jubilee Holdings Ltd;470.0;480.0;477.0;480.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;15.2;16.0;15.55;16.0;20100
LBTY;Liberty Kenya Holdings Ltd;13.0;13.2;13.05;13.0;2900
SLAM;Sanlam Kenya Plc;22.0;22.0;22.0;20.5;100
CTUM;Centum Investment Company Ltd;28.25;29.0;28.7;28.6;368300
HAFR;Home Afrika Ltd;0.65;0.7;0.65;0.65;223500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.4;2.3;2.3;22900
TCL;Trans-Century Ltd;3.4;3.45;3.4;3.25;5200
NSE;Nairobi Securities Exchange Plc;13.7;14.0;13.95;14.3;5300
BAT;BAT Kenya Plc;600.0;600.0;600.0;600.0;4100
BOC;BOC Kenya Plc;80.0;80.0;80.0;80.0;100
CARB;Carbacid Investments Plc;11.0;11.0;11.0;11.0;300
EABL;East African Breweries Ltd;190.0;190.0;190.0;185.0;700
FTGH;Flame Tree Group Holdings Ltd;3.4;3.45;3.4;3.45;1400
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.55;0.6;0.55;0.55;150900
UNGA;Unga Group Ltd;41.0;41.0;41.0;41.0;-
SCOM;Safaricom Plc;24.5;25.0;24.75;24.75;14903000
FAHR;Stanlib Fahari Income-REIT;10.5;10.5;10.5;10.35;1600
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;184.62;187.15;185.47;184.78;-
^FNK25;FTSE NSE Kenya 25 Index;190.59;193.37;191.78;191.17;-
^N20I;NSE 20-Share Index;2891.4;2891.4;2891.4;2889.24;-
^N25I;NSE 25-Share Index;3850.13;3850.13;3850.13;3835.46;-
^NASI;NSE All-Share Index;150.6;150.6;150.6;150.1;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1761.2;1761.2;1761.2;1754.01;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1501.38;1501.38;1501.38;1496.73;-
;;;;;;
