Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.85;19.85;19.85;19.85;-
KUKZ;Kakuzi;320.0;320.0;320.0;315.0;6000
KAPC;Kapchorua Tea Kenya Plc;95.5;99.0;98.0;96.5;3300
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;20.75;21.0;20.75;21.0;5500
WTK;Williamson Tea Kenya Plc;168.0;169.0;168.0;169.0;1900
CGEN;Car and General (K) Ltd;19.0;19.0;19.0;19.0;-
ABSA;ABSA Bank Kenya Plc;10.0;11.0;10.15;10.25;202500
COOP;Co-operative Bank of Kenya Ltd;16.05;16.15;16.1;16.15;2720600
DTK;Diamond Trust Bank Kenya Ltd;181.0;181.0;181.0;180.0;500
EQTY;Equity Group Holdings Ltd;42.5;43.5;42.5;43.5;1042200
HFCK;HF Group Ltd;6.3;6.4;6.3;6.54;5100
IMH;I & M Holdings Plc;105.0;105.0;105.0;101.25;100
KCB;KCB Group Plc;40.5;42.0;40.75;41.5;1702300
NBK;National Bank of Kenya Ltd;5.2;5.7;5.45;5.5;21000
NCBA;NCBA Group Plc;28.75;29.0;28.85;28.75;127900
SBIC;Stanbic Holdings Plc;95.5;96.5;96.0;95.5;45700
SCBK;Standard Chartered Bank Kenya Ltd;200.0;202.0;200.25;200.0;4100
DCON;Deacons (East Africa) Plc;0.7;0.75;0.7;0.7;1500
EVRD;Eveready East Africa Ltd;0.95;1.05;0.95;1.05;60200
XPRS;Express Ltd;5.0;5.0;5.0;5.0;-
KQ;Kenya Airways Plc;8.95;9.15;9.1;9.15;538600
LKL;Longhorn Publishers Plc;4.95;5.0;4.95;4.9;29100
NBV;Nairobi Business Ventures Ltd;1.7;1.7;1.7;1.7;1600
NMG;Nation Media Group Plc;72.0;75.0;72.5;72.0;24400
SMER;Sameer Africa Plc;2.25;2.4;2.3;2.4;10400
SGL;Standard Group Ltd;26.5;26.5;26.5;29.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;23.5;23.75;23.5;23.5;1735800
UCHM;Uchumi Supermarket Ltd;1.2;1.2;1.2;1.3;5500
SCAN;WPP ScanGroup Plc;16.45;16.45;16.45;16.45;-
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;163.0;163.0;163.0;163.0;200
CRWN;Crown Berger Ltd;83.5;83.5;83.5;83.5;-
CABL;East African Cables Ltd;3.0;3.0;3.0;3.0;7700
PORT;East African Portland Cement Ltd;19.0;19.0;19.0;19.0;-
KENO;KenolKobil Ltd;16.0;16.75;16.4;16.55;39300
KEGN;Kenya Electricity Generating Company Plc;5.9;6.15;6.05;6.1;204000
KPLC;Kenya Power and Lighting Ltd;4.75;5.0;4.85;5.0;863000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.0;28.0;28.25;2600
UMME;Umeme Ltd;10.8;10.95;10.8;10.8;400
BRIT;Britam Holdings Ltd;11.0;11.5;11.0;11.05;51800
CIC;CIC Insurance Group Ltd;4.15;4.3;4.15;4.2;1275300
JUB;Jubilee Holdings Ltd;484.0;484.0;484.0;485.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;16.0;16.3;16.3;16.3;231600
LBTY;Liberty Kenya Holdings Ltd;12.6;13.0;12.7;13.0;400
SLAM;Sanlam Kenya Plc;20.0;20.0;20.0;20.0;100
CTUM;Centum Investment Company Ltd;27.5;30.0;28.35;28.55;11900
HAFR;Home Afrika Ltd;0.6;0.65;0.6;0.6;212800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.25;3.25;3.25;3.3;700
TCL;Trans-Century Ltd;3.65;3.65;3.65;3.9;1000
NSE;Nairobi Securities Exchange Plc;14.45;15.0;14.95;16.05;3100
BAT;BAT Kenya Plc;609.0;609.0;609.0;609.0;-
BOC;BOC Kenya Plc;87.0;87.0;87.0;88.5;400
CARB;Carbacid Investments Plc;11.0;11.0;11.0;11.0;-
EABL;East African Breweries Ltd;194.0;205.0;195.0;195.0;49800
FTGH;Flame Tree Group Holdings Ltd;3.6;3.6;3.6;3.6;-
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.6;0.65;0.6;0.65;187600
UNGA;Unga Group Ltd;40.0;40.0;40.0;40.0;-
SCOM;Safaricom Plc;25.75;27.25;26.25;27.0;12514200
FAHR;Stanlib Fahari Income-REIT;9.6;10.0;9.85;9.9;11400
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;191.26;195.6;191.26;194.37;-
^FNK25;FTSE NSE Kenya 25 Index;200.23;204.74;200.23;203.78;-
^N20I;NSE 20-Share Index;2990.02;2990.02;2990.02;3019.94;-
^N25I;NSE 25-Share Index;4015.61;4015.61;4015.61;4062.05;-
^NASI;NSE All-Share Index;157.44;157.44;157.44;159.95;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1827.38;1827.38;1827.38;1851.33;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1555.87;1555.87;1555.87;1579.78;-
;;;;;;
