"20150102,57.5,58.5,57.5,35900"
"20150105,58.0,58.5,58.0,42500"
"20150106,58.0,60.0,58.5,14000"
"20150107,58.5,64.0,60.5,30400"
"20150108,61.0,64.0,63.0,25900"
"20150109,62.0,63.5,63.0,207000"
"20150112,63.0,65.0,63.0,636100"
"20150113,62.0,65.0,63.5,105300"
"20150114,63.0,65.0,64.5,82200"
"20150115,63.5,65.0,64.0,16400"
"20150116,64.0,65.0,64.0,145000"
"20150119,62.0,65.0,63.0,21400"
"20150120,63.5,67.0,64.5,211700"
"20150121,65.0,67.0,66.5,195300"
"20150122,66.0,67.0,66.5,333500"
"20150123,66.5,70.0,66.5,9000"
"20150126,66.5,72.0,67.0,725200"
"20150127,66.5,68.0,67.5,102300"
"20150128,66.0,68.0,66.5,829000"
"20150129,65.0,67.0,65.5,63800"
"20150130,65.0,66.5,66.0,537300"
"20150202,64.0,66.0,65.5,87200"
"20150203,65.0,66.0,65.5,223100"
"20150204,66.0,67.0,66.0,49400"
"20150205,66.0,67.0,66.0,55100"
"20150206,65.5,66.5,65.5,52400"
"20150209,63.0,65.5,64.5,277100"
"20150210,62.0,65.0,63.0,26700"
"20150211,63.5,64.0,63.5,75900"
"20150212,62.5,64.0,63.0,172100"
"20150213,62.5,64.5,63.0,88000"
"20150216,62.5,65.0,62.5,34600"
"20150217,62.5,64.0,63.0,126000"
"20150218,63.0,66.0,64.5,146600"
"20150219,65.0,66.0,65.0,220000"
"20150220,65.0,65.5,65.0,25200"
"20150223,65.0,66.0,65.5,54900"
"20150224,65.5,67.0,65.5,106500"
"20150225,65.5,66.0,65.5,57900"
"20150226,65.5,67.0,65.5,79100"
"20150227,65.0,66.5,65.0,665500"
"20150302,63.0,65.0,64.0,41100"
"20150303,63.0,64.0,63.0,32700"
"20150304,63.0,63.0,63.0,900"
"20150305,62.5,64.0,63.5,856300"
"20150306,62.5,64.0,63.0,193400"
"20150309,62.5,63.5,63.0,594900"
"20150310,57.0,63.0,62.5,424100"
"20150311,61.0,63.0,62.5,550000"
"20150312,62.0,63.0,62.0,56400"
"20150313,62.0,63.0,62.0,641600"
"20150316,62.0,63.0,62.0,27400"
"20150317,62.0,62.5,62.0,664900"
"20150318,61.0,63.0,62.0,552100"
"20150319,61.0,62.0,61.5,192900"
"20150320,61.0,62.5,62.0,28200"
"20150323,61.0,62.0,61.0,34500"
"20150324,61.0,61.5,61.0,239400"
"20150325,60.0,61.5,60.0,142700"
"20150326,57.0,60.5,59.5,620700"
