"20150102,334.0,340.0,334.0,13800"
"20150105,333.0,333.0,333.0,100"
"20150106,335.0,338.0,335.0,1800"
"20150107,335.0,340.0,339.0,6000"
"20150108,335.0,340.0,338.0,1500"
"20150109,335.0,340.0,337.0,6000"
"20150112,340.0,340.0,340.0,3100"
"20150113,335.0,340.0,338.0,16100"
"20150114,337.0,340.0,337.0,1200"
"20150115,335.0,340.0,339.0,10800"
"20150116,336.0,340.0,338.0,2000"
"20150119,336.0,337.0,336.0,400"
"20150120,334.0,342.0,336.0,3000"
"20150121,336.0,337.0,336.0,1200"
"20150122,336.0,337.0,336.0,2500"
"20150123,337.0,350.0,341.0,4100"
"20150126,338.0,338.0,338.0,300"
"20150127,338.0,342.0,341.0,3900"
"20150128,339.0,343.0,342.0,108300"
"20150129,339.0,340.0,339.0,4900"
"20150130,339.0,343.0,341.0,154600"
"20150202,339.0,340.0,339.0,500"
"20150203,340.0,343.0,340.0,21300"
"20150204,340.0,341.0,340.0,77300"
"20150205,340.0,341.0,340.0,64500"
"20150206,341.0,341.0,341.0,19900"
"20150209,341.0,342.0,341.0,800"
"20150210,341.0,342.0,341.0,54300"
"20150211,338.0,350.0,347.0,121400"
"20150212,343.0,345.0,344.0,2000"
"20150213,345.0,349.0,345.0,3900"
"20150216,343.0,346.0,344.0,4100"
"20150217,346.0,350.0,347.0,4300"
"20150218,346.0,348.0,347.0,3900"
"20150219,348.0,350.0,348.0,2600"
"20150220,349.0,350.0,349.0,46600"
"20150223,348.0,350.0,348.0,19600"
"20150224,348.0,351.0,350.0,17900"
"20150225,349.0,352.0,350.0,6300"
"20150226,350.0,351.0,350.0,3400"
"20150227,350.0,355.0,354.0,15200"
"20150302,352.0,353.0,352.0,3300"
"20150303,352.0,352.0,352.0,5500"
"20150304,352.0,354.0,352.0,6100"
"20150305,352.0,352.0,352.0,99700"
"20150306,352.0,352.0,352.0,14800"
"20150309,352.0,355.0,354.0,256500"
"20150310,352.0,355.0,354.0,542900"
"20150311,353.0,355.0,354.0,7400"
"20150312,354.0,354.0,354.0,2500"
"20150313,354.0,357.0,355.0,18800"
"20150316,353.0,355.0,354.0,2400"
"20150317,352.0,354.0,352.0,37200"
"20150318,350.0,351.0,350.0,7900"
"20150319,331.0,350.0,349.0,141900"
"20150320,339.0,341.0,339.0,18800"
"20150323,331.0,338.0,331.0,5300"
"20150324,331.0,350.0,346.0,22600"
"20150325,332.0,345.0,342.0,11500"
"20150326,337.0,348.0,340.0,52200"
"20150327,334.0,349.0,337.0,4400"
"20150330,337.0,349.0,345.0,10000"
"20150331,342.0,345.0,344.0,2500"
"20150401,342.0,350.0,345.0,72100"
"20150402,338.0,350.0,338.0,102400"
"20150407,336.0,337.0,336.0,1700"
"20150408,336.0,339.0,336.0,7300"
"20150409,336.0,340.0,339.0,34100"
"20150410,339.0,345.0,342.0,2700"
"20150413,337.0,342.0,341.0,8900"
"20150414,341.0,344.0,342.0,2900"
"20150415,344.0,350.0,347.0,58900"
"20150416,345.0,346.0,345.0,1700"
"20150417,345.0,350.0,345.0,2200"
"20150420,342.0,345.0,344.0,2800"
"20150421,344.0,345.0,344.0,4100"
"20150422,344.0,350.0,344.0,5400"
"20150423,345.0,348.0,345.0,5300"
"20150424,345.0,349.0,347.0,7400"
"20150427,347.0,348.0,347.0,7000"
"20150428,345.0,348.0,346.0,9200"
"20150429,348.0,355.0,348.0,14100"
"20150430,321.0,345.0,344.0,42100"
"20150504,321.0,323.0,321.0,3800"
"20150505,322.0,330.0,329.0,17100"
"20150506,321.0,345.0,332.0,8500"
"20150507,319.0,333.0,322.0,900"
"20150508,320.0,325.0,320.0,2800"
"20150511,320.0,321.0,320.0,3100"
"20150512,320.0,323.0,320.0,7900"
"20150513,315.0,322.0,320.0,6800"
"20150514,303.0,316.0,313.0,700"
"20150515,320.0,321.0,320.0,2600"
"20150518,303.0,308.0,305.0,3600"
"20150519,307.0,320.0,319.0,12300"
"20150520,320.0,322.0,320.0,3200"
"20150521,320.0,321.0,320.0,4500"
"20150522,319.0,321.0,320.0,2600"
"20150525,300.0,315.0,307.0,2000"
"20150526,300.0,315.0,301.0,2500"
"20150527,300.0,310.0,309.0,41200"
"20150528,300.0,315.0,306.0,17400"
"20150529,292.0,310.0,302.0,1200"
"20150602,286.0,290.0,289.0,1900"
"20150603,265.0,289.0,275.0,3200"
"20150604,279.0,289.0,284.0,700"
"20150605,276.0,290.0,279.0,2700"
"20150608,276.0,290.0,279.0,1400"
"20150609,279.0,280.0,279.0,63000"
"20150610,276.0,300.0,285.0,5400"
"20150611,291.0,300.0,297.0,2200"
"20150612,297.0,300.0,298.0,2800"
"20150615,295.0,295.0,295.0,1100"
"20150616,291.0,298.0,294.0,1700"
"20150617,295.0,300.0,298.0,1600"
"20150618,295.0,305.0,299.0,2100"
"20150619,300.0,304.0,300.0,12300"
"20150622,300.0,304.0,300.0,5500"
"20150623,300.0,302.0,301.0,4800"
"20150624,300.0,309.0,304.0,10000"
"20150625,305.0,309.0,305.0,2900"
"20150626,304.0,310.0,307.0,4400"
"20150629,302.0,303.0,302.0,1300"
"20150630,298.0,300.0,298.0,10300"
"20150701,297.0,300.0,297.0,2300"
"20150702,300.0,310.0,302.0,10800"
"20150703,303.0,305.0,304.0,4200"
"20150706,305.0,310.0,308.0,1700"
"20150707,309.0,334.0,316.0,9500"
"20150708,311.0,313.0,311.0,1600"
"20150709,315.0,320.0,319.0,18000"
"20150710,315.0,320.0,319.0,18000"
"20150713,315.0,324.0,320.0,1700"
"20150714,311.0,315.0,312.0,11000"
"20150715,311.0,312.0,311.0,1400"
"20150716,300.0,312.0,304.0,13900"
"20150717,302.0,305.0,303.0,1000"
"20150720,298.0,304.0,303.0,36800"
"20150721,300.0,304.0,302.0,4800"
"20150722,300.0,301.0,300.0,5100"
"20150723,297.0,300.0,298.0,2400"
"20150724,295.0,295.0,295.0,800"
"20150727,284.0,290.0,286.0,3300"
"20150728,284.0,286.0,284.0,30900"
