Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;4.93;4.93;4.93;4.93;200
20190402;4.93;5.0;4.94;4.93;4300
20190403;4.93;5.0;4.97;4.94;5100
20190404;4.93;5.0;4.94;4.97;14600
20190405;4.9;5.0;4.98;4.94;3100
20190408;4.95;4.95;4.95;4.98;6600
20190409;4.9;5.0;4.95;4.95;5100
20190410;4.5;4.9;4.53;4.95;5400
20190411;4.5;4.95;4.56;4.53;3200
20190412;4.5;4.9;4.72;4.56;4300
20190415;4.55;4.72;4.61;4.72;2000
20190416;4.4;4.72;4.57;4.61;16500
20190417;4.3;4.5;4.39;4.57;1800
20190418;4.5;5.5;4.71;4.39;43900
20190423;4.85;5.18;5.16;4.71;69400
20190424;5.1;5.66;5.56;5.16;80200
20190425;5.02;5.58;5.32;5.56;30900
20190426;4.86;5.14;5.02;5.32;17500
20190429;4.75;5.0;4.85;5.02;15800
20190430;4.8;5.0;4.96;4.85;6400
