Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;79.5;79.5;79.5;79.5;-
20190402;79.5;79.5;79.5;79.5;-
20190403;78.0;78.0;78.0;79.5;1000
20190404;77.0;77.0;77.0;78.0;500
20190405;79.5;79.5;79.5;77.0;200
20190408;79.5;79.5;79.5;79.5;500
20190409;75.0;77.5;75.0;79.5;5600
20190410;72.0;72.0;72.0;75.0;1500
20190411;72.0;72.0;72.0;72.0;-
20190412;72.0;75.0;72.5;72.0;500
20190415;72.0;72.0;72.0;72.5;150000
20190416;72.0;72.0;72.0;72.0;-
20190417;71.5;71.5;71.5;72.0;200
20190418;71.5;71.75;71.5;71.5;2500
20190423;71.5;71.5;71.5;71.5;-
20190424;71.5;71.5;71.5;71.5;-
20190425;71.5;71.5;71.5;71.5;-
20190426;70.0;70.0;70.0;71.5;100
20190429;65.25;70.0;68.75;70.0;4300
20190430;68.75;68.75;68.75;68.75;-
