Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;6.0;6.0;6.0;6.34;1300
20190402;5.9;6.0;5.98;6.0;40400
20190403;5.8;5.9;5.9;5.98;175800
20190404;6.0;6.0;6.0;5.9;2100
20190405;5.8;6.0;5.86;6.0;10100
20190408;5.86;6.0;5.94;5.86;1100
20190409;5.84;6.0;5.94;5.94;14700
20190410;6.0;6.0;6.0;5.94;17200
20190411;6.0;6.3;6.02;6.0;24300
20190412;6.3;6.5;6.4;6.02;4200
20190415;6.0;6.3;6.18;6.4;2800
20190416;5.9;5.92;5.9;6.18;9900
20190417;6.3;6.3;6.3;5.9;300
20190418;6.3;6.3;6.3;6.3;-
20190423;6.02;6.3;6.04;6.3;16300
20190424;5.94;6.3;6.02;6.04;17600
20190425;5.94;6.3;6.1;6.02;1300
20190426;6.0;6.3;6.2;6.1;31100
20190429;5.94;6.3;6.06;6.2;1200
20190430;6.12;6.3;6.28;6.06;16100
