Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;1.06;1.06;1.06;1.06;-
20190402;1.0;1.1;1.01;1.06;21900
20190403;0.95;1.1;1.02;1.01;18100
20190404;0.92;1.05;0.93;1.02;2200
20190405;0.9;0.98;0.92;0.93;2400
20190408;0.95;1.0;0.97;0.92;300
20190409;1.0;1.05;1.01;0.97;900
20190410;1.0;1.05;1.04;1.01;4500
20190411;1.0;1.05;1.02;1.04;700
20190412;1.0;1.1;1.09;1.02;7100
20190415;1.0;1.1;1.08;1.09;3800
20190416;1.0;1.09;1.05;1.08;6200
20190417;1.0;1.1;1.08;1.05;5600
20190418;1.0;1.05;1.02;1.08;1700
20190423;0.98;1.05;1.04;1.02;12700
20190424;0.97;1.0;0.99;1.04;1900
20190425;0.9;1.0;0.99;0.99;2700
20190426;0.93;1.0;0.94;0.99;1100
20190429;0.85;1.0;0.93;0.94;4600
20190430;0.87;0.95;0.91;0.93;15600
