Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;3.9;4.1;3.92;3.91;29800
20190402;3.8;3.9;3.83;3.92;155800
20190403;3.8;4.0;3.9;3.83;82600
20190404;3.8;3.95;3.82;3.9;27900
20190405;3.8;3.9;3.89;3.82;6700
20190408;3.6;4.0;3.65;3.89;99700
20190409;3.6;3.8;3.63;3.65;184300
20190410;3.6;3.8;3.65;3.63;119500
20190411;3.6;3.75;3.63;3.65;126700
20190412;3.65;3.75;3.7;3.63;17800
20190415;3.64;3.75;3.68;3.7;202000
20190416;3.61;3.7;3.66;3.68;29800
20190417;3.62;3.7;3.65;3.66;149200
20190418;3.54;3.62;3.6;3.65;139700
20190423;3.5;3.65;3.53;3.6;98500
20190424;3.32;3.6;3.5;3.53;105700
20190425;3.5;3.6;3.52;3.5;122500
20190426;3.5;3.6;3.54;3.52;157500
20190429;3.5;3.62;3.51;3.54;140300
20190430;3.45;3.6;3.49;3.51;41500
