Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;3.0;3.0;3.0;3.0;500
20190402;3.0;3.1;3.03;3.0;7600
20190403;3.0;3.0;3.0;3.03;900
20190404;3.0;3.1;3.03;3.0;1500
20190405;2.8;3.0;2.9;3.03;2700
20190408;2.9;2.9;2.9;2.9;-
20190409;3.0;3.0;3.0;2.9;200
20190410;2.9;3.0;2.9;3.0;6900
20190411;2.9;2.9;2.9;2.9;20900
20190412;2.72;2.9;2.8;2.9;2200
20190415;2.75;3.0;2.93;2.8;4600
20190416;2.7;2.85;2.71;2.93;18800
20190417;2.6;2.7;2.64;2.71;3400
20190418;2.45;2.6;2.47;2.64;10000
20190423;2.5;2.6;2.5;2.47;6200
20190424;2.4;2.5;2.49;2.5;4300
20190425;2.35;2.4;2.38;2.49;16300
20190426;2.3;2.5;2.43;2.38;70800
20190429;2.6;2.6;2.6;2.43;4600
20190430;2.4;2.86;2.48;2.6;2500
