Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;5.0;5.0;5.0;5.0;1500
20190402;4.95;5.2;5.06;5.0;12100
20190403;4.9;5.2;4.99;5.06;120000
20190404;4.95;5.2;5.06;4.99;491500
20190405;4.7;5.06;4.94;5.06;27800
20190408;4.8;5.1;4.99;4.94;1100
20190409;4.7;4.94;4.82;4.99;10100
20190410;4.7;4.94;4.8;4.82;33200
20190411;4.5;4.7;4.51;4.8;91600
20190412;4.51;4.7;4.63;4.51;2600
20190415;4.6;4.7;4.67;4.63;9100
20190416;4.6;4.79;4.6;4.67;6100
20190417;4.4;4.79;4.57;4.6;51600
20190418;4.25;4.6;4.35;4.57;163100
20190423;3.92;4.25;4.08;4.35;21900
20190424;3.94;4.35;4.31;4.08;177100
20190425;4.0;4.5;4.0;4.31;1135800
20190426;3.98;4.31;4.29;4.0;16400
20190429;4.3;4.31;4.3;4.29;3500
20190430;3.9;4.31;4.01;4.3;1196200
