Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;113.5;116.0;115.25;113.5;4400
20190402;114.0;116.0;114.75;115.25;45400
20190403;113.0;114.0;113.75;114.75;6700
20190404;112.0;114.0;113.0;113.75;14400
20190405;113.5;114.0;113.5;113.0;6900
20190408;113.5;114.0;113.75;113.5;5300
20190409;113.5;114.0;113.5;113.75;46900
20190410;113.0;113.5;113.25;113.5;10000
20190411;112.0;113.0;112.5;113.25;4600
20190412;113.0;113.0;113.0;112.5;7000
20190415;112.0;113.5;113.25;113.0;4800
20190416;113.0;113.5;113.25;113.25;7300
20190417;112.75;112.75;112.75;113.25;5900
20190418;112.75;112.75;112.75;112.75;11700
20190423;112.75;112.75;112.75;112.75;24200
20190424;112.75;113.0;112.75;112.75;72100
20190425;113.0;115.0;113.25;112.75;9100
20190426;115.0;115.0;115.0;113.25;6000
20190429;115.0;115.0;115.0;115.0;-
20190430;116.0;117.0;116.25;115.0;33700
