Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;210.0;210.0;210.0;215.25;600
20190402;212.0;215.0;214.75;210.0;5800
20190403;210.0;215.0;214.5;214.75;3900
20190404;214.0;215.0;214.0;214.5;10600
20190405;210.0;214.0;212.0;214.0;200
20190408;204.0;212.0;209.25;212.0;13800
20190409;205.0;212.0;208.25;209.25;3300
20190410;205.0;212.0;209.75;208.25;36700
20190411;205.0;207.0;206.0;209.75;1300
20190412;207.0;207.0;207.0;206.0;200
20190415;205.25;208.0;206.75;207.0;7000
20190416;205.0;219.0;207.0;206.75;6700
20190417;206.0;206.0;206.0;207.0;2000
20190418;206.0;206.0;206.0;206.0;2200
20190423;206.0;214.0;213.5;206.0;1800
20190424;213.5;214.0;213.75;213.5;5700
20190425;213.5;217.0;215.25;213.75;4300
20190426;208.0;215.0;212.5;215.25;3300
20190429;187.0;205.0;201.25;212.5;11300
20190430;190.0;200.0;192.25;201.25;6700
