Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;407.75;407.75;407.75;408.75;2000
20190402;407.75;407.75;407.75;407.75;-
20190403;407.75;407.75;407.75;407.75;-
20190404;408.0;408.0;408.0;407.75;1800
20190405;407.0;407.0;407.0;408.0;7000
20190408;408.0;408.0;408.0;407.0;3100
20190409;400.0;408.0;404.0;408.0;200
20190410;404.0;404.0;404.0;404.0;-
20190411;404.0;404.0;404.0;404.0;200
20190412;404.0;404.0;404.0;404.0;-
20190415;404.0;404.0;404.0;404.0;-
20190416;404.0;404.0;404.0;404.0;-
20190417;410.0;410.0;410.0;404.0;32900
20190418;410.0;410.0;410.0;410.0;-
20190423;410.0;410.0;410.0;410.0;-
20190424;410.0;410.0;410.0;410.0;-
20190425;415.0;415.0;415.0;410.0;3000
20190426;415.0;415.0;415.0;415.0;-
20190429;420.0;420.0;420.0;415.0;100
20190430;405.0;405.0;405.0;420.0;100
