Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;4.18;4.2;4.18;4.18;2200
20190402;4.0;4.2;4.15;4.18;74800
20190403;4.0;4.18;4.02;4.15;201800
20190404;4.01;4.15;4.05;4.02;513300
20190405;4.01;4.08;4.05;4.05;94200
20190408;4.0;4.05;4.0;4.05;322100
20190409;4.0;4.15;4.03;4.0;352900
20190410;4.05;4.4;4.22;4.03;56300
20190411;4.35;4.5;4.4;4.22;98200
20190412;4.1;4.35;4.21;4.4;230900
20190415;4.0;4.24;4.08;4.21;175700
20190416;4.0;4.14;4.07;4.08;955700
20190417;4.0;4.14;4.01;4.07;83100
20190418;3.94;4.05;3.97;4.01;295900
20190423;3.95;4.15;4.0;3.97;698400
20190424;4.0;4.15;4.0;4.0;457300
20190425;4.0;4.1;4.0;4.0;241600
20190426;4.0;4.15;4.04;4.0;210500
20190429;3.96;4.1;3.98;4.04;501700
20190430;3.95;4.0;3.99;3.98;63000
