Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;44.0;44.35;44.15;44.05;696000
20190402;44.2;45.0;44.4;44.15;4626100
20190403;44.6;45.0;44.9;44.4;1142900
20190404;44.6;45.0;44.8;44.9;132400
20190405;44.7;44.9;44.8;44.8;263600
20190408;44.65;44.85;44.75;44.8;116200
20190409;44.6;44.9;44.75;44.75;4432800
20190410;44.8;44.9;44.85;44.75;1604500
20190411;44.7;44.95;44.75;44.85;373300
20190412;44.7;44.9;44.8;44.75;152900
20190415;44.75;44.9;44.85;44.8;661300
20190416;44.75;45.0;44.9;44.85;678400
20190417;44.9;45.0;44.95;44.9;687200
20190418;44.9;45.0;45.0;44.95;4061800
20190423;44.8;45.2;44.95;45.0;6993500
20190424;44.8;44.95;44.9;44.95;747700
20190425;44.9;45.5;45.0;44.9;2010700
20190426;45.05;46.0;45.2;45.0;1700100
20190429;44.9;45.25;45.0;45.2;3899700
20190430;40.5;44.0;42.4;45.0;3479800
