Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;0.6;0.6;0.6;0.56;1000
20190402;0.54;0.6;0.56;0.6;9400
20190403;0.53;0.55;0.54;0.56;14800
20190404;0.52;0.55;0.53;0.54;1300
20190405;0.52;0.55;0.54;0.53;8700
20190408;0.5;0.55;0.52;0.54;300
20190409;0.5;0.55;0.52;0.52;17100
20190410;0.48;0.5;0.49;0.52;69400
20190411;0.45;0.5;0.49;0.49;116400
20190412;0.45;0.49;0.45;0.49;216100
20190415;0.44;0.49;0.44;0.45;53500
20190416;0.4;0.45;0.4;0.44;302200
20190417;0.41;0.44;0.42;0.4;13900
20190418;0.4;0.42;0.4;0.42;89400
20190423;0.42;0.44;0.44;0.4;18600
20190424;0.4;0.44;0.42;0.44;13200
20190425;0.38;0.44;0.39;0.42;36700
20190426;0.39;0.42;0.41;0.39;1000
20190429;0.37;0.39;0.38;0.41;104200
20190430;0.38;0.4;0.38;0.38;100800
