Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;28.95;28.95;28.95;28.95;-
20190402;28.5;29.0;28.95;28.95;5200
20190403;29.0;29.0;29.0;28.95;500
20190404;28.0;29.0;28.95;29.0;13200
20190405;28.7;28.9;28.8;28.95;3100
20190408;28.8;28.9;28.9;28.8;5000
20190409;28.75;29.0;28.75;28.9;22100
20190410;28.9;28.9;28.9;28.75;900
20190411;28.75;30.0;28.85;28.9;8700
20190412;28.75;28.75;28.75;28.85;900
20190415;28.75;30.0;29.15;28.75;600
20190416;28.8;29.0;28.95;29.15;3800
20190417;28.75;28.75;28.75;28.95;2900
20190418;28.5;28.75;28.7;28.75;500
20190423;28.5;28.5;28.5;28.7;200
20190424;28.0;28.0;28.0;28.5;100
20190425;28.0;28.0;28.0;28.0;3600
20190426;27.5;28.7;27.85;28.0;1500
20190429;27.0;27.5;27.05;27.85;700
20190430;27.0;28.75;27.45;27.05;6100
