Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;0.59;0.6;0.6;0.57;300
20190402;0.55;0.6;0.57;0.6;508000
20190403;0.56;0.6;0.57;0.57;326500
20190404;0.55;0.6;0.56;0.57;575800
20190405;0.52;0.59;0.52;0.56;158500
20190408;0.52;0.55;0.53;0.52;418400
20190409;0.53;0.55;0.54;0.53;21600
20190410;0.53;0.56;0.54;0.54;60800
20190411;0.54;0.55;0.54;0.54;30000
20190412;0.5;0.59;0.5;0.54;250700
20190415;0.55;0.55;0.55;0.5;600
20190416;0.5;0.57;0.52;0.55;76700
20190417;0.55;0.55;0.55;0.52;1300
20190418;0.5;0.55;0.52;0.55;117200
20190423;0.47;0.55;0.53;0.52;80600
20190424;0.5;0.55;0.52;0.53;35100
20190425;0.47;0.55;0.49;0.52;223900
20190426;0.47;0.53;0.48;0.49;100400
20190429;0.45;0.52;0.5;0.48;86100
20190430;0.5;0.55;0.51;0.5;128800
