Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;2.7;2.7;2.7;2.63;100
20190402;2.63;2.96;2.85;2.7;21900
20190403;2.7;2.98;2.79;2.85;14200
20190404;2.7;3.0;2.91;2.79;6200
20190405;2.8;2.8;2.8;2.91;1000
20190408;2.9;2.91;2.9;2.8;700
20190409;2.65;2.9;2.79;2.9;900
20190410;2.79;2.79;2.79;2.79;-
20190411;2.65;2.65;2.65;2.79;1500
20190412;2.9;2.9;2.9;2.65;300
20190415;2.9;2.9;2.9;2.9;800
20190416;2.8;3.15;2.9;2.9;10200
20190417;2.8;2.85;2.82;2.9;5200
20190418;2.8;2.82;2.81;2.82;200
20190423;2.6;3.0;2.87;2.81;1000
20190424;2.6;2.85;2.74;2.87;6000
20190425;2.74;2.74;2.74;2.74;200
20190426;2.55;2.6;2.57;2.74;16000
20190429;2.5;2.6;2.53;2.57;2000
20190430;2.4;2.6;2.58;2.53;6400
