Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;5.0;5.0;5.0;5.0;-
20190402;5.0;5.0;5.0;5.0;-
20190403;5.0;5.0;5.0;5.0;-
20190404;5.0;5.0;5.0;5.0;-
20190405;5.0;5.0;5.0;5.0;-
20190408;5.0;5.0;5.0;5.0;-
20190409;5.0;5.0;5.0;5.0;-
20190410;5.0;5.0;5.0;5.0;-
20190411;5.0;5.0;5.0;5.0;-
20190412;5.0;5.0;5.0;5.0;-
20190415;5.0;5.0;5.0;5.0;-
20190416;5.0;5.0;5.0;5.0;-
20190417;5.0;5.0;5.0;5.0;-
20190418;5.0;5.0;5.0;5.0;-
20190423;5.0;5.0;5.0;5.0;-
20190424;5.0;5.0;5.0;5.0;-
20190425;5.0;5.0;5.0;5.0;-
20190426;5.0;5.0;5.0;5.0;-
20190429;5.0;5.0;5.0;5.0;-
20190430;5.0;5.0;5.0;5.0;-
