Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;1235.0;1235.0;1235.0;1235.0;-
20190402;1235.0;1235.0;1235.0;1235.0;-
20190403;1235.0;1235.0;1235.0;1235.0;-
20190404;1235.0;1235.0;1235.0;1235.0;-
20190405;1235.0;1235.0;1235.0;1235.0;-
20190408;1235.0;1235.0;1235.0;1235.0;-
20190409;1235.0;1235.0;1235.0;1235.0;-
20190410;1235.0;1235.0;1235.0;1235.0;-
20190411;1235.0;1235.0;1235.0;1235.0;-
20190412;1235.0;1235.0;1235.0;1235.0;-
20190415;1235.0;1235.0;1235.0;1235.0;-
20190416;1235.0;1235.0;1235.0;1235.0;-
20190417;1235.0;1235.0;1235.0;1235.0;-
20190418;1235.0;1235.0;1235.0;1235.0;-
20190423;1235.0;1235.0;1235.0;1235.0;-
20190424;1235.0;1235.0;1235.0;1235.0;-
20190425;1235.0;1235.0;1235.0;1235.0;-
20190426;1235.0;1235.0;1235.0;1235.0;-
20190429;1235.0;1235.0;1235.0;1235.0;-
20190430;1235.0;1235.0;1235.0;1235.0;-
