Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;6.0;6.0;6.0;6.0;-
20190402;6.0;6.0;6.0;6.0;-
20190403;6.0;6.0;6.0;6.0;-
20190404;6.0;6.0;6.0;6.0;-
20190405;6.0;6.0;6.0;6.0;-
20190408;6.0;6.0;6.0;6.0;-
20190409;6.0;6.0;6.0;6.0;-
20190410;6.0;6.0;6.0;6.0;-
20190411;6.0;6.0;6.0;6.0;-
20190412;6.0;6.0;6.0;6.0;-
20190415;6.0;6.0;6.0;6.0;-
20190416;6.0;6.0;6.0;6.0;-
20190417;6.0;6.0;6.0;6.0;-
20190418;6.0;6.0;6.0;6.0;-
20190423;6.0;6.0;6.0;6.0;-
20190424;6.0;6.0;6.0;6.0;-
20190425;6.0;6.0;6.0;6.0;-
20190426;6.0;6.0;6.0;6.0;-
20190429;6.0;6.0;6.0;6.0;-
20190430;6.0;6.0;6.0;6.0;-
