Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;41.5;43.0;43.0;41.6;1835400
20190402;43.0;43.95;43.0;43.0;12466700
20190403;43.2;43.85;43.45;43.0;3341800
20190404;43.0;43.85;43.3;43.45;638000
20190405;43.0;43.3;43.25;43.3;3757800
20190408;41.5;43.0;42.55;43.25;152600
20190409;41.5;42.5;41.9;42.55;147600
20190410;41.8;42.1;42.0;41.9;4731200
20190411;41.55;42.2;41.95;42.0;742900
20190412;42.05;44.0;42.45;41.95;421400
20190415;42.45;42.75;42.65;42.45;2363700
20190416;42.25;42.5;42.35;42.65;383200
20190417;41.8;42.35;42.05;42.35;27800
20190418;41.55;42.0;41.9;42.05;1199500
20190423;41.9;42.0;41.9;41.9;1028900
20190424;41.55;42.0;41.9;41.9;2097800
20190425;40.5;42.0;41.5;41.9;4133600
20190426;41.0;41.85;41.5;41.5;2246100
20190429;39.5;41.0;39.75;41.5;1031800
20190430;40.0;42.85;40.9;39.75;7801500
