Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;2.99;2.99;2.99;2.99;-
20190402;3.0;3.28;3.01;2.99;3300
20190403;3.01;3.01;3.01;3.01;-
20190404;3.01;3.01;3.01;3.01;-
20190405;2.71;2.72;2.71;3.01;1000
20190408;2.71;2.71;2.71;2.71;-
20190409;2.98;2.98;2.98;2.71;100
20190410;2.75;2.98;2.86;2.98;13400
20190411;2.86;2.86;2.86;2.86;-
20190412;2.8;2.8;2.8;2.86;900
20190415;2.8;2.86;2.8;2.8;11900
20190416;2.7;2.96;2.73;2.8;11500
20190417;2.73;2.73;2.73;2.73;-
20190418;2.71;3.0;2.76;2.73;1600
20190423;2.8;2.8;2.8;2.76;500
20190424;2.8;2.8;2.8;2.8;-
20190425;3.0;3.0;3.0;2.8;300
20190426;3.0;3.08;3.07;3.0;8400
20190429;3.3;3.35;3.34;3.07;14500
20190430;3.55;3.55;3.55;3.34;300
