Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;33.1;33.1;33.1;33.1;-
20190402;33.2;33.2;33.2;33.1;200
20190403;33.2;33.2;33.2;33.2;-
20190404;33.2;33.2;33.2;33.2;-
20190405;33.2;33.2;33.2;33.2;-
20190408;33.2;33.2;33.2;33.2;-
20190409;31.0;36.3;32.7;33.2;2100
20190410;31.7;31.7;31.7;32.7;300
20190411;31.1;31.1;31.1;31.7;600
20190412;31.1;31.1;31.1;31.1;-
20190415;31.1;31.1;31.1;31.1;-
20190416;31.1;31.1;31.1;31.1;-
20190417;31.1;31.1;31.1;31.1;-
20190418;31.1;31.1;31.1;31.1;-
20190423;31.2;31.2;31.2;31.1;100
20190424;31.2;31.2;31.2;31.2;-
20190425;34.3;34.3;34.3;31.2;500
20190426;34.3;34.3;34.3;34.3;-
20190429;34.3;34.3;34.3;34.3;-
20190430;34.3;34.3;34.3;34.3;-
