Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190401;145.0;145.0;145.0;145.0;700
20190402;144.0;144.0;144.0;145.0;400
20190403;140.0;144.0;143.25;144.0;700
20190404;135.0;140.0;138.5;143.25;700
20190405;140.0;140.0;140.0;138.5;900
20190408;140.0;140.0;140.0;140.0;500
20190409;138.0;140.0;139.5;140.0;1400
20190410;140.0;140.0;140.0;139.5;300
20190411;140.0;140.0;140.0;140.0;-
20190412;139.5;140.0;139.75;140.0;2600
20190415;139.75;139.75;139.75;139.75;-
20190416;145.0;145.0;145.0;139.75;100
20190417;145.0;145.0;145.0;145.0;-
20190418;143.5;144.0;143.5;145.0;300
20190423;142.0;143.5;143.0;143.5;700
20190424;138.0;138.0;138.0;143.0;200
20190425;138.0;140.5;139.5;138.0;300
20190426;138.0;144.0;143.75;139.5;10200
20190429;138.0;143.75;143.0;143.75;900
20190430;144.0;144.0;144.0;143.0;400
