Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.15;18.15;18.15;18.15;-
KUKZ;Kakuzi;331.0;331.0;331.0;331.0;-
KAPC;Kapchorua Tea Kenya Plc;172.0;172.0;172.0;157.0;100
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;17.55;19.0;18.85;18.85;139800
WTK;Williamson Tea Kenya Plc;369.0;369.0;369.0;370.0;3000
CGEN;Car and General (K) Ltd;39.5;39.5;39.5;39.5;2900
ABSA;ABSA Bank Kenya Plc;13.0;13.1;13.0;13.1;205400
COOP;Co-operative Bank of Kenya Ltd;18.0;18.5;18.05;18.05;130900
DTK;Diamond Trust Bank Kenya Ltd;191.0;191.0;191.0;200.0;200
EQTY;Equity Group Holdings Ltd;40.0;41.5;41.0;41.25;995000
HFCK;HF Group Ltd;22.25;22.75;22.65;22.75;35200
IMH;I & M Holdings Plc;100.0;100.0;100.0;99.0;2500
KCB;KCB Group Plc;40.5;41.5;40.75;40.75;2581700
NBK;National Bank of Kenya Ltd;15.2;15.55;15.35;15.55;900
NCBA;NCBA Group Plc;41.0;41.75;41.4;41.45;20500
SBIC;Stanbic Holdings Plc;83.0;85.0;84.5;85.0;309400
SCBK;Standard Chartered Bank Kenya Ltd;203.0;210.0;204.75;203.25;3000
EVRD;Eveready East Africa Ltd;2.65;2.8;2.7;2.65;1500
XPRS;Express Ltd;4.1;4.1;4.1;4.2;700
KQ;Kenya Airways Plc;4.65;4.85;4.75;4.7;86900
LKL;Longhorn Publishers Plc;4.0;4.25;4.05;4.25;24900
NMG;Nation Media Group Plc;170.0;180.0;175.0;170.0;3300
SMER;Sameer Africa Plc;3.9;3.9;3.9;3.9;2700
SGL;Standard Group Ltd;31.5;32.0;31.75;32.75;2200
TPSE;TPS Eastern Africa (Serena) Ltd;27.0;27.0;27.0;27.0;2600
UCHM;Uchumi Supermarket Ltd;8.0;8.5;8.05;8.0;229900
SCAN;WPP ScanGroup Plc;30.0;31.0;30.0;29.25;342000
ARM;ARM Cement Ltd;41.0;43.5;42.25;42.75;3600
BAMB;Bamburi Cement Ltd;172.0;173.0;172.0;174.0;5200
CRWN;Crown Berger Ltd;62.0;62.0;62.0;65.0;4400
CABL;East African Cables Ltd;10.5;10.5;10.5;10.5;17900
PORT;East African Portland Cement Ltd;47.0;47.0;47.0;47.0;-
KENO;KenolKobil Ltd;8.1;8.3;8.2;8.15;69300
KEGN;Kenya Electricity Generating Company Plc;7.7;8.0;7.8;7.85;866300
KPLC;Kenya Power and Lighting Ltd;12.9;13.15;13.0;12.95;2350000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.5;18.0;17.95;17.15;1100
UMME;Umeme Ltd;19.85;19.85;19.85;19.85;1490000
BRIT;Britam Holdings Ltd;14.1;14.5;14.25;14.1;54300
CIC;CIC Insurance Group Ltd;6.25;6.5;6.4;6.35;272200
JUB;Jubilee Holdings Ltd;477.0;499.0;485.0;456.0;1100
KNRE;Kenya Re-Insurance Corporation Ltd;22.0;22.75;22.45;22.45;972000
LBTY;Liberty Kenya Holdings Ltd;19.45;19.45;19.45;18.95;1200
SLAM;Sanlam Kenya Plc;61.5;61.5;61.5;61.5;-
CTUM;Centum Investment Company Ltd;45.75;46.25;46.0;46.15;16000
HAFR;Home Afrika Ltd;1.3;1.4;1.35;1.35;391700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.9;4.3;4.05;4.05;14800
TCL;Trans-Century Ltd;8.5;8.5;8.5;8.1;1000
NSE;Nairobi Securities Exchange Plc;24.75;25.0;24.75;24.65;21800
BAT;BAT Kenya Plc;775.0;780.0;777.0;779.0;200
BOC;BOC Kenya Plc;95.0;95.0;95.0;95.0;-
CARB;Carbacid Investments Plc;14.7;14.9;14.75;14.85;18800
EABL;East African Breweries Ltd;275.0;277.0;276.0;275.0;1019200
FTGH;Flame Tree Group Holdings Ltd;6.85;6.85;6.85;6.25;600
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.6;1.65;1.6;1.6;367500
UNGA;Unga Group Ltd;37.0;37.5;37.0;37.0;19100
SCOM;Safaricom Plc;15.75;16.25;16.1;15.95;4128000
FAHR;Stanlib Fahari Income-REIT;20.5;21.5;20.75;20.75;102700
^FNK15;FTSE NSE Kenya 15 Index;183.41;186.38;184.9;184.99;-
^FNK25;FTSE NSE Kenya 25 Index;182.81;186.04;184.45;184.46;-
^N20I;NSE 20-Share Index;4002.63;4002.63;4002.63;3994.88;-
^N25I;NSE 25-Share Index;4165.64;4165.64;4165.64;4170.01;-
^NASI;NSE All-Share Index;144.39;144.39;144.39;144.04;-
;;;;;;
