Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.25;20.0;18.5;75200
KUKZ;Kakuzi;331.0;331.0;331.0;331.0;-
KAPC;Kapchorua Tea Kenya Plc;172.0;172.0;172.0;172.0;-
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;17.9;20.0;18.9;18.95;2400
WTK;Williamson Tea Kenya Plc;369.0;369.0;369.0;369.0;200
CGEN;Car and General (K) Ltd;39.5;39.5;39.5;39.5;-
ABSA;ABSA Bank Kenya Plc;13.05;13.25;13.1;13.05;55900
COOP;Co-operative Bank of Kenya Ltd;18.1;18.25;18.15;18.1;3104100
DTK;Diamond Trust Bank Kenya Ltd;195.0;200.0;199.0;199.0;1200
EQTY;Equity Group Holdings Ltd;40.25;41.5;40.75;41.0;440200
HFCK;HF Group Ltd;21.5;22.0;21.75;22.0;44500
IMH;I & M Holdings Plc;100.0;100.0;100.0;100.0;5000
KCB;KCB Group Plc;39.75;41.0;40.25;40.5;2662600
NBK;National Bank of Kenya Ltd;14.9;15.35;14.9;15.1;16800
NCBA;NCBA Group Plc;40.5;41.25;41.2;41.65;62000
SBIC;Stanbic Holdings Plc;85.0;90.0;85.0;83.0;1006500
SCBK;Standard Chartered Bank Kenya Ltd;200.0;205.0;201.5;200.5;1300
EVRD;Eveready East Africa Ltd;2.7;2.8;2.7;2.65;1700
XPRS;Express Ltd;4.0;4.0;4.0;4.0;-
KQ;Kenya Airways Plc;4.6;4.8;4.75;4.75;773800
LKL;Longhorn Publishers Plc;3.95;4.0;3.95;4.0;24400
NMG;Nation Media Group Plc;170.0;180.0;179.0;175.0;323100
SMER;Sameer Africa Plc;3.55;3.7;3.55;3.9;1800
SGL;Standard Group Ltd;29.0;29.0;29.0;29.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;26.25;27.0;26.25;26.75;201000
UCHM;Uchumi Supermarket Ltd;8.0;8.75;8.0;8.1;1359700
SCAN;WPP ScanGroup Plc;30.0;30.0;30.0;30.0;600
ARM;ARM Cement Ltd;40.0;40.5;40.0;40.75;125100
BAMB;Bamburi Cement Ltd;170.0;175.0;172.0;170.0;106300
CRWN;Crown Berger Ltd;60.0;62.0;61.0;62.0;1700
CABL;East African Cables Ltd;10.5;10.5;10.5;10.0;300
PORT;East African Portland Cement Ltd;45.0;50.0;49.75;47.0;4300
KENO;KenolKobil Ltd;8.1;8.2;8.1;8.15;3235500
KEGN;Kenya Electricity Generating Company Plc;7.85;8.05;7.9;7.8;262700
KPLC;Kenya Power and Lighting Ltd;12.9;13.0;12.9;13.0;733100
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.95;18.85;18.35;18.35;900
UMME;Umeme Ltd;19.9;20.25;20.0;19.85;2781000
BRIT;Britam Holdings Ltd;14.1;14.4;14.15;14.25;75600
CIC;CIC Insurance Group Ltd;6.0;6.4;6.15;6.35;194200
JUB;Jubilee Holdings Ltd;500.0;500.0;500.0;480.0;3200
KNRE;Kenya Re-Insurance Corporation Ltd;21.0;22.5;21.8;21.55;1600400
LBTY;Liberty Kenya Holdings Ltd;18.2;18.2;18.2;18.2;-
SLAM;Sanlam Kenya Plc;61.0;61.5;61.0;62.0;2500
CTUM;Centum Investment Company Ltd;45.5;46.0;45.75;45.95;666800
HAFR;Home Afrika Ltd;1.4;1.45;1.4;1.35;57800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.9;4.0;3.95;4.05;6600
TCL;Trans-Century Ltd;7.55;7.55;7.55;7.9;6200
NSE;Nairobi Securities Exchange Plc;24.5;25.0;24.65;24.95;9200
BAT;BAT Kenya Plc;785.0;785.0;785.0;779.0;800
BOC;BOC Kenya Plc;95.0;95.0;95.0;95.0;-
CARB;Carbacid Investments Plc;14.8;14.8;14.8;14.7;200
EABL;East African Breweries Ltd;276.0;280.0;276.0;276.0;127100
FTGH;Flame Tree Group Holdings Ltd;6.9;6.9;6.9;6.9;-
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.55;1.65;1.55;1.55;330600
UNGA;Unga Group Ltd;34.0;35.0;34.0;37.0;3100
SCOM;Safaricom Plc;16.0;16.4;16.25;16.15;9025100
FAHR;Stanlib Fahari Income-REIT;20.5;20.75;20.5;20.75;47500
^FNK15;FTSE NSE Kenya 15 Index;184.14;185.76;184.56;184.6;-
^FNK25;FTSE NSE Kenya 25 Index;183.68;185.25;184.05;184.14;-
^N20I;NSE 20-Share Index;3995.09;3995.09;3995.09;4002.63;-
^N25I;NSE 25-Share Index;4168.52;4168.52;4168.52;4165.16;-
^NASI;NSE All-Share Index;144.72;144.72;144.72;144.39;-
;;;;;;
