Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;500.0;500.0;500.0;500.0;-
20180904;500.0;500.0;500.0;500.0;-
20180905;550.0;550.0;550.0;500.0;127100
20180906;550.0;550.0;550.0;550.0;-
20180907;550.0;550.0;550.0;550.0;-
20180910;550.0;550.0;550.0;550.0;-
20180911;550.0;550.0;550.0;550.0;-
20180912;550.0;550.0;550.0;550.0;-
20180913;550.0;550.0;550.0;550.0;-
20180914;550.0;550.0;550.0;550.0;-
20180917;550.0;550.0;550.0;550.0;-
20180918;550.0;550.0;550.0;550.0;-
20180919;550.0;550.0;550.0;550.0;-
20180920;550.0;550.0;550.0;550.0;-
20180921;550.0;550.0;550.0;550.0;-
20180924;540.0;540.0;540.0;550.0;100
20180925;540.0;540.0;540.0;540.0;-
20180926;540.0;540.0;540.0;540.0;-
20180927;540.0;540.0;540.0;540.0;-
20180928;540.0;540.0;540.0;540.0;-
