Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;1.3;1.4;1.3;1.4;147800
20180904;1.3;1.35;1.3;1.3;40500
20180905;1.35;1.4;1.35;1.3;101800
20180906;1.3;1.35;1.3;1.35;60900
20180907;1.3;1.4;1.35;1.3;3000
20180910;1.3;1.35;1.3;1.35;42100
20180911;1.3;1.35;1.3;1.3;7600
20180912;1.3;1.35;1.3;1.3;39900
20180913;1.2;1.2;1.2;1.3;5500
20180914;1.2;1.3;1.2;1.2;8800
20180917;1.2;1.3;1.2;1.2;5500
20180918;1.1;1.1;1.1;1.2;2100
20180919;1.1;1.2;1.15;1.1;4500
20180920;1.1;1.2;1.15;1.15;6200
20180921;1.1;1.1;1.1;1.15;100
20180924;1.0;1.1;1.05;1.1;74600
20180925;1.0;1.1;1.0;1.05;61600
20180926;0.95;1.1;0.95;1.0;91800
20180927;0.9;1.0;0.9;0.95;184500
20180928;0.9;0.9;0.9;0.9;52300
