Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;82.0;82.0;82.0;82.0;-
20180904;82.0;82.0;82.0;82.0;-
20180905;82.0;82.0;82.0;82.0;-
20180906;82.0;82.0;82.0;82.0;-
20180907;82.0;82.0;82.0;82.0;-
20180910;82.0;82.0;82.0;82.0;-
20180911;82.0;82.0;82.0;82.0;-
20180912;82.0;82.0;82.0;82.0;-
20180913;82.0;82.0;82.0;82.0;-
20180914;82.0;82.0;82.0;82.0;-
20180917;82.0;82.0;82.0;82.0;500
20180918;14.0;14.0;14.0;82.0;1000
20180919;14.0;14.0;14.0;14.0;-
20180920;14.0;14.0;14.0;14.0;-
20180921;14.0;14.0;14.0;14.0;-
20180924;14.0;14.0;14.0;14.0;-
20180925;14.0;14.0;14.0;14.0;300
20180926;14.0;14.0;14.0;14.0;-
20180927;14.0;14.0;14.0;14.0;-
20180928;14.0;14.0;14.0;14.0;-
