Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;202.41;206.82;203.11;204.54;-
20180904;203.11;209.06;204.42;203.11;-
20180905;201.79;205.32;202.6;204.42;-
20180906;199.58;202.6;200.48;202.6;-
20180907;197.99;200.81;198.75;200.48;-
20180910;197.56;199.84;198.68;198.75;-
20180911;195.24;199.74;196.16;198.68;-
20180912;193.77;196.92;194.37;196.16;-
20180913;191.26;195.6;191.26;194.37;-
20180914;191.16;196.21;193.19;191.26;-
20180917;191.15;194.13;192.22;193.19;-
20180918;192.06;194.08;192.06;192.22;-
20180919;185.22;193.29;189.17;192.06;-
20180920;180.02;189.17;180.65;189.17;-
20180921;175.23;181.91;177.27;180.65;-
20180924;177.27;186.74;182.43;177.27;-
20180925;181.73;186.06;183.16;182.43;-
20180926;183.16;186.98;184.78;183.16;-
20180927;184.62;187.15;185.47;184.78;-
20180928;183.92;188.23;183.92;185.47;-
