Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;0.75;0.75;0.75;0.8;13500
20180904;0.8;0.8;0.8;0.75;4300
20180905;0.8;0.8;0.8;0.8;100
20180906;0.75;0.8;0.75;0.8;11600
20180907;0.75;0.8;0.75;0.75;10700
20180910;0.7;0.75;0.7;0.75;36600
20180911;0.7;0.75;0.7;0.7;27900
20180912;0.7;0.75;0.7;0.7;30900
20180913;0.7;0.75;0.7;0.7;1500
20180914;0.7;0.75;0.7;0.7;5000
20180917;0.65;0.7;0.65;0.7;6600
20180918;0.6;0.7;0.6;0.65;5500
20180919;0.6;0.65;0.6;0.6;18500
20180920;0.6;0.65;0.6;0.6;32500
20180921;0.55;0.6;0.55;0.6;48300
20180924;0.6;0.6;0.6;0.55;5900
20180925;0.55;0.65;0.55;0.6;24500
20180926;0.5;0.6;0.55;0.55;43200
20180927;0.5;0.55;0.5;0.55;186400
20180928;0.45;0.45;0.45;0.5;160700
