Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;3.5;3.85;3.5;3.7;1800
20180904;3.7;3.7;3.7;3.5;300
20180905;3.6;3.7;3.65;3.7;1500
20180906;3.55;3.7;3.65;3.65;1900
20180907;3.95;3.95;3.95;3.65;500
20180910;3.6;3.95;3.65;3.95;1200
20180911;3.95;3.95;3.95;3.65;100
20180912;3.9;3.95;3.9;3.95;2800
20180913;3.65;3.65;3.65;3.9;1000
20180914;3.6;3.65;3.6;3.65;1000
20180917;3.65;3.65;3.65;3.6;300
20180918;3.6;3.6;3.6;3.65;39000
20180919;3.4;3.5;3.45;3.6;4500
20180920;3.4;3.4;3.4;3.45;13000
20180921;3.4;3.5;3.4;3.4;3300
20180924;3.4;3.6;3.45;3.4;3300
20180925;3.4;3.6;3.4;3.45;2100
20180926;3.1;3.45;3.25;3.4;7400
20180927;3.4;3.45;3.4;3.25;5200
20180928;3.45;3.45;3.45;3.4;-
