Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;6.0;6.0;6.0;6.0;-
20180904;6.0;6.0;6.0;6.0;-
20180905;6.0;6.0;6.0;6.0;-
20180906;6.0;6.0;6.0;6.0;-
20180907;6.0;6.0;6.0;6.0;-
20180910;6.0;6.0;6.0;6.0;-
20180911;6.0;6.0;6.0;6.0;-
20180912;6.0;6.0;6.0;6.0;-
20180913;6.0;6.0;6.0;6.0;-
20180914;6.0;6.0;6.0;6.0;-
20180917;6.0;6.0;6.0;6.0;-
20180918;6.0;6.0;6.0;6.0;-
20180919;6.0;6.0;6.0;6.0;-
20180920;6.0;6.0;6.0;6.0;-
20180921;6.0;6.0;6.0;6.0;-
20180924;6.0;6.0;6.0;6.0;-
20180925;6.0;6.0;6.0;6.0;-
20180926;6.0;6.0;6.0;6.0;-
20180927;6.0;6.0;6.0;6.0;-
20180928;6.0;6.0;6.0;6.0;-
