Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;39.5;39.5;39.5;40.0;4000
20180904;39.0;41.5;39.0;39.5;2000
20180905;39.5;39.5;39.5;39.0;39900
20180906;39.5;39.5;39.5;39.5;-
20180907;38.0;40.5;38.0;39.5;9500
20180910;38.0;38.0;38.0;38.0;-
20180911;37.5;38.0;37.75;38.0;300
20180912;40.0;40.0;40.0;37.75;100
20180913;40.0;40.0;40.0;40.0;-
20180914;40.0;40.0;40.0;40.0;-
20180917;40.0;40.0;40.0;40.0;7100
20180918;40.0;40.0;40.0;40.0;-
20180919;40.0;40.0;40.0;40.0;-
20180920;40.0;40.0;40.0;40.0;-
20180921;40.0;40.0;40.0;40.0;-
20180924;40.0;40.0;40.0;40.0;-
20180925;37.5;40.0;37.75;40.0;5100
20180926;41.0;41.0;41.0;37.75;100
20180927;41.0;41.0;41.0;41.0;-
20180928;41.0;41.0;41.0;41.0;1400
