Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;92.0;92.0;92.0;94.0;69600
20180904;92.0;93.0;92.5;92.0;1500
20180905;92.5;92.5;92.5;92.5;-
20180906;92.5;92.5;92.5;92.5;-
20180907;92.5;92.5;92.5;92.5;-
20180910;93.0;93.0;93.0;92.5;100
20180911;93.0;93.0;93.0;93.0;-
20180912;87.0;90.0;88.5;93.0;200
20180913;87.0;87.0;87.0;88.5;400
20180914;87.0;87.0;87.0;87.0;-
20180917;87.0;87.0;87.0;87.0;-
20180918;87.0;87.0;87.0;87.0;-
20180919;80.0;85.0;80.0;87.0;10400
20180920;80.0;80.0;80.0;80.0;200
20180921;72.0;80.0;75.5;80.0;300
20180924;75.5;75.5;75.5;75.5;-
20180925;75.5;75.5;75.5;75.5;-
20180926;80.0;80.0;80.0;75.5;200
20180927;80.0;80.0;80.0;80.0;100
20180928;80.0;80.0;80.0;80.0;-
