Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;5.5;5.7;5.55;5.6;271100
20180904;5.55;5.65;5.55;5.55;70900
20180905;5.5;5.9;5.5;5.55;1064200
20180906;5.4;5.5;5.45;5.5;212200
20180907;5.3;5.5;5.35;5.45;176200
20180910;5.05;5.45;5.25;5.35;159500
20180911;5.05;5.3;5.2;5.25;238600
20180912;5.0;5.25;5.0;5.2;869200
20180913;4.75;5.0;4.85;5.0;863000
20180914;4.6;4.8;4.65;4.85;2478000
20180917;4.55;4.9;4.7;4.65;798400
20180918;4.6;4.9;4.65;4.7;2279400
20180919;4.6;4.7;4.6;4.65;272200
20180920;4.65;4.7;4.65;4.6;569200
20180921;4.6;5.15;4.65;4.65;281000
20180924;4.6;4.7;4.65;4.65;3219100
20180925;4.6;4.7;4.6;4.65;1457200
20180926;4.55;4.65;4.6;4.6;1724500
20180927;4.55;4.65;4.6;4.6;299500
20180928;4.55;4.8;4.65;4.6;526500
