Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;6.9;7.1;6.98;7.12;15300
20180904;6.3;7.1;6.52;6.98;28000
20180905;6.5;7.0;6.92;6.52;7700
20180906;6.3;6.75;6.6;6.92;31200
20180907;6.45;6.75;6.5;6.6;46700
20180910;6.3;6.75;6.48;6.5;8400
20180911;6.5;6.55;6.52;6.48;26400
20180912;6.3;6.95;6.54;6.52;33900
20180913;6.3;6.4;6.3;6.54;5100
20180914;6.3;6.75;6.54;6.3;19600
20180917;6.5;6.75;6.66;6.54;27000
20180918;6.05;6.5;6.4;6.66;61200
20180919;6.5;6.75;6.54;6.4;42000
20180920;6.5;6.75;6.54;6.54;52000
20180921;6.7;6.75;6.74;6.54;9400
20180924;6.15;6.7;6.38;6.74;21900
20180925;5.9;6.7;6.04;6.38;213200
20180926;5.85;6.0;5.92;6.04;260200
20180927;5.8;5.95;5.86;5.92;100200
20180928;5.7;5.9;5.8;5.86;58300
