Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;19.5;19.5;19.5;19.5;-
20180904;19.5;19.5;19.5;19.5;-
20180905;19.5;19.5;19.5;19.5;-
20180906;19.5;19.5;19.5;19.5;-
20180907;19.5;19.5;19.5;19.5;-
20180910;19.5;19.5;19.5;19.5;-
20180911;19.0;19.0;19.0;19.5;100
20180912;19.0;19.0;19.0;19.0;-
20180913;19.0;19.0;19.0;19.0;-
20180914;19.0;19.0;19.0;19.0;-
20180917;19.0;19.0;19.0;19.0;-
20180918;19.0;19.0;19.0;19.0;-
20180919;19.0;19.0;19.0;19.0;-
20180920;18.5;18.5;18.5;19.0;1000
20180921;18.5;18.5;18.5;18.5;-
20180924;18.5;18.5;18.5;18.5;-
20180925;18.5;18.5;18.5;18.5;-
20180926;18.5;18.5;18.5;18.5;-
20180927;18.5;18.5;18.5;18.5;-
20180928;18.5;18.5;18.5;18.5;-
