Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;197.0;199.0;197.0;199.0;114200
20180904;198.0;200.0;198.0;197.0;164800
20180905;195.0;200.0;196.0;198.0;159300
20180906;193.0;195.0;194.0;196.0;22500
20180907;194.0;196.0;195.0;194.0;40700
20180910;195.0;200.0;199.0;195.0;36900
20180911;194.0;200.0;195.0;199.0;36400
20180912;195.0;200.0;195.0;195.0;2000
20180913;194.0;205.0;195.0;195.0;49800
20180914;195.0;200.0;195.0;195.0;792100
20180917;192.0;195.0;193.0;195.0;2600
20180918;192.0;198.0;193.0;193.0;133500
20180919;190.0;194.0;190.0;193.0;17900
20180920;185.0;190.0;186.0;190.0;148600
20180921;180.0;190.0;180.0;186.0;581900
20180924;180.0;190.0;181.0;180.0;226000
20180925;181.0;192.0;184.0;181.0;486900
20180926;185.0;185.0;185.0;184.0;1568300
20180927;190.0;190.0;190.0;185.0;700
20180928;185.0;190.0;185.0;190.0;1064300
