Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;4.65;5.25;4.9;4.5;26000
20180904;4.95;5.4;5.25;4.9;57700
20180905;5.3;5.6;5.4;5.25;45300
20180906;5.25;5.4;5.3;5.4;24800
20180907;5.2;5.3;5.2;5.3;19500
20180910;5.0;5.3;5.15;5.2;9300
20180911;4.95;5.0;4.95;5.15;4300
20180912;4.85;5.0;4.9;4.95;49100
20180913;4.95;5.0;4.95;4.9;29100
20180914;4.95;5.0;4.95;4.95;37900
20180917;5.0;5.4;5.1;4.95;4200
20180918;5.05;5.4;5.25;5.1;8100
20180919;4.95;5.0;4.95;5.25;18000
20180920;4.95;5.25;5.0;4.95;56200
20180921;4.95;5.0;4.95;5.0;41500
20180924;5.0;5.0;5.0;4.95;15700
20180925;4.55;5.0;4.95;5.0;26000
20180926;4.55;5.0;4.95;4.95;4600
20180927;4.9;5.0;4.9;4.95;14600
20180928;4.95;5.0;4.95;4.9;20800
