Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;0.7;0.8;0.75;0.75;145100
20180904;0.7;0.75;0.7;0.75;239000
20180905;0.7;0.75;0.7;0.7;150100
20180906;0.7;0.75;0.7;0.7;160000
20180907;0.7;0.75;0.7;0.7;121800
20180910;0.7;0.75;0.7;0.7;538900
20180911;0.65;0.75;0.65;0.7;453500
20180912;0.6;0.7;0.65;0.65;279300
20180913;0.6;0.65;0.6;0.65;187600
20180914;0.6;0.65;0.6;0.6;391300
20180917;0.55;0.65;0.55;0.6;220100
20180918;0.5;0.6;0.55;0.55;346000
20180919;0.55;0.6;0.55;0.55;76000
20180920;0.55;0.6;0.55;0.55;67400
20180921;0.55;0.6;0.55;0.55;243200
20180924;0.5;0.6;0.55;0.55;280800
20180925;0.55;0.6;0.55;0.55;102200
20180926;0.55;0.6;0.55;0.55;141600
20180927;0.55;0.6;0.55;0.55;150900
20180928;0.55;0.6;0.55;0.55;139800
