Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;5.2;5.3;5.25;5.55;1100
20180904;5.5;5.6;5.5;5.25;2500
20180905;5.2;5.6;5.45;5.5;3500
20180906;5.25;5.25;5.25;5.45;1300
20180907;5.2;5.75;5.5;5.25;6900
20180910;5.6;5.7;5.6;5.5;10900
20180911;5.5;5.7;5.6;5.6;8500
20180912;5.5;5.6;5.5;5.6;12500
20180913;5.2;5.7;5.45;5.5;21000
20180914;5.0;5.7;5.2;5.45;111700
20180917;5.0;5.45;5.35;5.2;7300
20180918;5.0;5.45;5.4;5.35;36000
20180919;5.25;5.7;5.5;5.4;14600
20180920;5.3;5.8;5.45;5.5;11300
20180921;5.3;5.8;5.45;5.45;11600
20180924;5.65;5.65;5.65;5.45;200
20180925;5.5;5.5;5.5;5.65;9800
20180926;5.25;5.65;5.4;5.5;4000
20180927;5.8;5.8;5.8;5.4;2100
20180928;5.7;5.8;5.75;5.8;6500
