Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;13.0;13.0;13.0;12.5;4300
20180904;12.5;13.45;13.4;13.0;7500
20180905;12.7;13.4;13.25;13.4;54100
20180906;13.25;13.35;13.3;13.25;1300
20180907;13.0;13.4;13.25;13.3;7100
20180910;13.25;13.25;13.25;13.25;-
20180911;12.5;13.4;12.6;13.25;41500
20180912;13.0;13.0;13.0;12.6;100
20180913;12.6;13.0;12.7;13.0;400
20180914;12.5;12.6;12.55;12.7;900
20180917;12.55;12.85;12.8;12.55;1600
20180918;13.0;13.2;13.0;12.8;34800
20180919;13.0;13.45;13.25;13.0;9200
20180920;13.45;13.45;13.45;13.25;2700
20180921;13.0;13.0;13.0;13.45;100
20180924;13.2;13.8;13.75;13.0;3400
20180925;12.5;13.2;12.8;13.75;900
20180926;13.0;13.0;13.0;12.8;100
20180927;13.0;13.2;13.05;13.0;2900
20180928;11.85;12.5;11.9;13.05;2300
