Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;1500.0;1500.0;1500.0;1500.0;-
20180904;1500.0;1500.0;1500.0;1500.0;-
20180905;1500.0;1500.0;1500.0;1500.0;-
20180906;1500.0;1500.0;1500.0;1500.0;-
20180907;1500.0;1500.0;1500.0;1500.0;-
20180910;1500.0;1500.0;1500.0;1500.0;-
20180911;1500.0;1500.0;1500.0;1500.0;-
20180912;1500.0;1500.0;1500.0;1500.0;-
20180913;1500.0;1500.0;1500.0;1500.0;-
20180914;1500.0;1500.0;1500.0;1500.0;-
20180917;1500.0;1500.0;1500.0;1500.0;-
20180918;1500.0;1500.0;1500.0;1500.0;-
20180919;1500.0;1500.0;1500.0;1500.0;-
20180920;1500.0;1500.0;1500.0;1500.0;-
20180921;1500.0;1500.0;1500.0;1500.0;-
20180924;1500.0;1500.0;1500.0;1500.0;-
20180925;1500.0;1500.0;1500.0;1500.0;-
20180926;1500.0;1500.0;1500.0;1500.0;-
20180927;1500.0;1500.0;1500.0;1500.0;-
20180928;1500.0;1500.0;1500.0;1500.0;-
