Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180903;10.8;10.95;10.8;10.7;196000
20180904;10.2;10.95;10.75;10.8;17100
20180905;9.7;10.9;10.4;10.75;137300
20180906;10.0;10.7;10.6;10.4;5600
20180907;10.0;10.5;10.05;10.6;7900
20180910;9.7;10.5;10.1;10.05;48000
20180911;9.15;10.15;9.55;10.1;41700
20180912;8.95;10.0;9.15;9.55;115500
20180913;8.95;9.15;9.1;9.15;538600
20180914;8.2;9.15;8.5;9.1;103600
20180917;8.5;8.95;8.9;8.5;45700
20180918;8.15;8.95;8.3;8.9;135900
20180919;8.0;8.5;8.15;8.3;24500
20180920;7.5;8.0;7.6;8.15;51800
20180921;6.85;7.5;7.0;7.6;25700
20180924;6.85;7.5;7.35;7.0;54700
20180925;7.5;8.0;7.75;7.35;28000
20180926;8.0;8.5;8.45;7.75;13700
20180927;9.0;9.25;9.2;8.45;36500
20180928;9.5;10.15;10.0;9.2;106500
