Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;59.0;63.0;59.0;59.5;5800
20110504;59.0;60.0;59.0;59.0;8200
20110505;59.0;59.0;59.0;59.0;50100
20110506;58.5;59.0;58.5;59.0;8900
20110509;58.0;59.0;58.5;58.5;4900
20110510;55.5;58.5;56.0;58.5;3000
20110511;56.0;57.5;56.5;56.0;4700
20110512;56.0;57.5;56.5;56.5;2000
20110513;56.5;59.0;57.5;56.5;6000
20110516;56.0;60.0;57.5;57.5;3003500
20110517;54.0;58.0;57.0;57.5;9800
20110518;56.0;56.0;56.0;57.0;2600
20110519;56.0;60.0;59.5;56.0;3003000
20110520;56.0;56.0;56.0;59.5;1000
20110523;55.0;57.0;55.5;56.0;6300
20110524;55.0;56.0;55.5;55.5;2100
20110525;55.5;56.0;55.5;55.5;8500
20110526;54.5;55.0;54.5;55.5;9100
20110527;54.5;56.5;54.5;54.5;543100
20110530;54.0;55.0;54.0;54.5;700
20110531;53.0;54.0;53.5;54.0;400
