Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;62.5;63.5;62.5;62.5;38500
20110504;62.0;63.0;62.5;62.5;57700
20110505;62.5;63.5;62.5;62.5;996800
20110506;62.0;63.0;62.0;62.5;40800
20110509;62.0;63.0;62.0;62.0;19700
20110510;60.0;63.0;61.5;62.0;35400
20110511;60.0;63.5;62.5;61.5;387800
20110512;62.0;63.0;62.5;62.5;228600
20110513;60.5;63.5;62.0;62.5;12000
20110516;59.0;62.5;61.0;62.0;11800
20110517;58.5;62.0;60.5;61.0;24900
20110518;60.0;63.0;61.5;60.5;21400
20110519;60.5;63.0;62.0;61.5;127900
20110520;62.0;62.5;62.0;62.0;3500
20110523;60.5;63.5;62.5;62.0;19800
20110524;60.0;63.5;62.5;62.5;354600
20110525;45.0;59.0;55.5;62.5;1700
20110526;50.0;53.0;50.5;55.5;22100
20110527;49.0;52.0;49.75;50.5;9700
20110530;50.0;53.0;52.0;49.75;15400
20110531;50.0;53.0;51.0;52.0;32900
