Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;94.66;94.66;94.66;94.18;-
20110504;94.92;94.92;94.92;94.66;-
20110505;95.31;95.31;95.31;94.92;-
20110506;95.32;95.32;95.32;95.31;-
20110509;94.88;94.88;94.88;95.32;-
20110510;94.26;94.26;94.26;94.88;-
20110511;93.72;93.72;93.72;94.26;-
20110512;93.34;93.34;93.34;93.72;-
20110513;93.68;93.68;93.68;93.34;-
20110516;93.68;93.68;93.68;93.68;-
20110517;93.64;93.64;93.64;93.68;-
20110518;93.46;93.46;93.46;93.64;-
20110519;93.54;93.54;93.54;93.46;-
20110520;93.29;93.29;93.29;93.54;-
20110523;93.23;93.23;93.23;93.29;-
20110524;93.23;93.23;93.23;93.23;-
20110525;93.35;93.35;93.35;93.23;-
20110526;93.37;93.37;93.37;93.35;-
20110527;93.29;93.29;93.29;93.37;-
20110530;93.15;93.15;93.15;93.29;-
20110531;93.21;93.21;93.21;93.15;-
