Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;43.0;46.0;45.95;45.95;125000
20110504;45.0;46.0;45.95;45.95;52800
20110505;46.0;46.25;46.0;45.95;14400
20110506;46.0;46.5;46.05;46.0;27200
20110509;45.5;46.5;46.15;46.05;51500
20110510;45.75;46.25;46.05;46.15;454200
20110511;46.0;46.25;46.0;46.05;28300
20110512;46.0;46.0;46.0;46.0;275400
20110513;45.0;46.0;45.95;46.0;77900
20110516;45.5;46.25;45.8;45.95;17800
20110517;46.0;46.25;46.05;45.8;319600
20110518;46.25;46.5;46.35;46.05;68500
20110519;46.0;46.5;46.2;46.35;33700
20110520;46.25;46.5;46.4;46.2;20800
20110523;46.25;47.0;46.25;46.4;24500
20110524;46.0;46.25;46.0;46.25;218800
20110525;41.75;46.0;45.2;46.0;19600
20110526;45.0;46.0;45.2;45.2;13000
20110527;44.0;46.0;44.9;45.2;18100
20110530;44.0;44.25;44.2;44.9;7300
20110531;43.5;44.25;44.1;44.2;10700
