Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;7.65;7.85;7.7;7.6;349500
20110504;7.5;7.75;7.55;7.7;397800
20110505;7.5;7.6;7.55;7.55;495100
20110506;7.55;7.75;7.6;7.55;326700
20110509;7.6;7.8;7.65;7.6;636100
20110510;7.6;7.8;7.65;7.65;2169800
20110511;7.65;7.8;7.65;7.65;214200
20110512;7.65;7.8;7.7;7.65;491700
20110513;7.7;7.85;7.75;7.7;544600
20110516;7.65;7.85;7.75;7.75;401500
20110517;7.8;7.95;7.85;7.75;693600
20110518;7.75;7.95;7.8;7.85;1030400
20110519;7.8;7.95;7.85;7.8;131500
20110520;7.8;7.9;7.8;7.85;341500
20110523;7.8;7.9;7.8;7.8;1084000
20110524;7.8;7.85;7.8;7.8;362000
20110525;7.8;7.85;7.8;7.8;631600
20110526;7.7;7.85;7.75;7.8;451200
20110527;7.6;7.8;7.7;7.75;416100
20110530;7.5;7.7;7.5;7.7;1461200
20110531;7.3;7.55;7.45;7.5;325800
