Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;9.55;9.9;9.62;9.62;79800
20110504;9.0;9.6;9.1;9.62;32100
20110505;9.0;9.6;9.48;9.1;992100
20110506;9.4;9.95;9.6;9.48;236800
20110509;9.55;9.9;9.72;9.6;307000
20110510;9.7;9.95;9.9;9.72;128200
20110511;9.85;9.95;9.88;9.9;76600
20110512;9.85;10.0;9.96;9.88;163100
20110513;9.75;10.0;9.98;9.96;1142400
20110516;9.65;10.0;9.76;9.98;280000
20110517;9.5;9.9;9.66;9.76;54500
20110518;9.7;9.85;9.72;9.66;84500
20110519;9.7;9.9;9.72;9.72;39400
20110520;9.7;9.75;9.72;9.72;11000
20110523;9.7;9.8;9.78;9.72;102700
20110524;9.7;9.95;9.8;9.78;244300
20110525;9.7;9.95;9.76;9.8;84200
20110526;9.8;10.1;9.98;9.76;115000
20110527;9.9;10.05;9.94;9.98;61000
20110530;9.9;10.1;10.0;9.94;44600
20110531;9.85;10.1;10.0;10.0;70700
