20110503,13.5,13.5,13.5,10000
20110504,13.5,13.5,13.5,51200
20110505,13.0,13.5,13.05,32100
20110506,13.0,13.5,13.0,517700
20110509,14.0,14.0,14.0,100
20110510,14.0,14.75,14.25,15200
20110511,13.5,15.25,14.95,12800
20110512,14.0,14.5,14.4,13300
20110513,14.4,14.4,14.4,-
20110516,14.4,14.4,14.4,900
20110517,14.4,14.5,14.45,15400
20110518,14.5,14.5,14.5,1000
20110519,14.0,14.0,14.0,2900
20110520,14.0,14.0,14.0,-
20110523,14.0,14.0,14.0,-
20110524,14.0,14.25,14.15,4800
20110525,14.0,14.15,14.1,3100
20110526,14.0,14.25,14.05,800
20110527,14.0,14.0,14.0,3100
20110530,14.0,14.25,14.05,25500
20110531,14.05,14.25,14.1,2100
