Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;26.5;27.0;26.5;27.0;2500
20110504;27.0;27.25;27.0;26.5;2700
20110505;26.0;27.0;26.0;27.0;20200
20110506;26.0;26.0;26.0;26.0;7700
20110509;26.0;26.0;26.0;26.0;100
20110510;26.0;26.5;26.0;26.0;6400
20110511;26.0;26.0;26.0;26.0;4700
20110512;25.0;26.0;25.5;26.0;16000
20110513;25.5;25.5;25.5;25.5;500
20110516;25.0;26.0;25.5;25.5;6000
20110517;25.5;26.0;25.5;25.5;16700
20110518;25.5;26.0;25.5;25.5;109600
20110519;25.5;26.0;25.5;25.5;11200
20110520;25.75;26.0;25.75;25.5;2100
20110523;25.75;26.0;25.75;25.75;14200
20110524;25.5;26.0;25.5;25.75;8300
20110525;25.75;26.0;25.75;25.5;3400
20110526;25.75;26.0;25.75;25.75;9800
20110527;25.75;26.0;25.75;25.75;22300
20110530;25.75;26.0;25.75;25.75;30500
20110531;25.5;26.0;25.5;25.75;21600
