Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;85.0;85.0;85.0;85.0;2700
20110504;85.0;92.0;91.0;85.0;2400
20110505;86.5;86.5;86.5;91.0;500
20110506;86.5;86.5;86.5;86.5;-
20110509;86.5;86.5;86.5;86.5;-
20110510;84.5;86.5;85.5;86.5;500
20110511;87.0;87.0;87.0;85.5;100
20110512;92.0;92.0;92.0;87.0;300
20110513;90.0;90.0;90.0;92.0;100
20110516;90.0;90.0;90.0;90.0;100
20110517;90.0;90.0;90.0;90.0;-
20110518;90.0;90.0;90.0;90.0;100
20110519;85.0;85.0;85.0;90.0;300
20110520;85.0;85.0;85.0;85.0;-
20110523;85.0;85.0;85.0;85.0;100
20110524;85.0;85.0;85.0;85.0;1500
20110525;85.0;85.0;85.0;85.0;400
20110526;85.0;85.0;85.0;85.0;-
20110527;85.0;85.0;85.0;85.0;-
20110530;85.0;85.0;85.0;85.0;5000
20110531;85.0;85.0;85.0;85.0;-
