Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;3.0;3.0;3.0;3.0;-
20110504;3.0;3.0;3.0;3.0;-
20110505;3.0;3.0;3.0;3.0;-
20110506;3.0;3.0;3.0;3.0;-
20110509;3.0;3.0;3.0;3.0;-
20110510;3.0;3.0;3.0;3.0;-
20110511;3.0;3.0;3.0;3.0;-
20110512;3.0;3.0;3.0;3.0;-
20110513;3.0;3.0;3.0;3.0;-
20110516;3.0;3.0;3.0;3.0;-
20110517;3.0;3.0;3.0;3.0;-
20110518;3.0;3.0;3.0;3.0;-
20110519;3.0;3.0;3.0;3.0;-
20110520;3.0;3.0;3.0;3.0;-
20110523;3.0;3.0;3.0;3.0;-
20110524;3.0;3.0;3.0;3.0;-
20110525;3.0;3.0;3.0;3.0;-
20110526;3.0;3.0;3.0;3.0;-
20110527;3.0;3.0;3.0;3.0;-
20110530;3.0;3.0;3.0;3.0;-
20110531;3.0;3.0;3.0;3.0;-
